2023-02-22-02:43:56.552-UTC 76.96 98.75 96.42 94.51 91.56 97.19 99.55 95.20
2023-02-22-02:43:56.697-UTC 76.09 98.75 96.42 94.51 91.56 97.19 99.55 94.87
2023-02-22-02:43:56.840-UTC 76.09 98.42 96.10 94.51 91.56 97.19 99.22 94.87
2023-02-22-02:43:56.982-UTC 76.09 98.42 96.10 94.51 91.56 97.19 99.22 94.87
2023-02-22-02:43:57.126-UTC 75.77 98.52 96.10 94.51 91.56 96.92 99.22 94.60
2023-02-22-02:43:57.268-UTC 75.77 98.52 95.83 94.51 91.56 96.92 99.22 94.60
2023-02-22-02:43:57.413-UTC 75.77 98.52 95.83 94.17 91.23 96.59 98.95 94.60
2023-02-22-02:43:57.556-UTC 75.77 98.15 95.83 94.17 91.23 96.59 98.95 94.60
2023-02-22-02:43:57.697-UTC 75.77 98.25 95.83 94.17 91.23 96.59 98.95 94.60
2023-02-22-02:43:57.838-UTC 75.77 98.25 95.83 94.17 91.23 96.59 98.95 94.27
2023-02-22-02:43:57.981-UTC 75.50 98.15 95.50 93.90 91.23 96.59 98.95 94.27
2023-02-22-02:43:58.122-UTC 75.50 97.82 95.50 93.90 91.23 96.32 98.62 94.27
2023-02-22-02:43:58.265-UTC 75.50 97.82 95.50 93.90 91.23 96.32 98.62 94.27
2023-02-22-02:43:58.409-UTC 75.50 97.82 95.50 93.31 90.91 96.32 98.62 94.27
2023-02-22-02:43:58.554-UTC 75.50 97.92 95.50 93.58 90.91 96.32 98.62 94.27
2023-02-22-02:43:58.696-UTC 75.50 97.82 95.17 93.90 91.23 96.32 98.35 94.00
2023-02-22-02:43:58.840-UTC 75.50 97.60 95.17 92.98 90.91 96.00 98.35 94.00
2023-02-22-02:43:58.983-UTC 75.50 97.50 95.17 93.58 90.91 96.00 98.35 94.00
2023-02-22-02:43:59.126-UTC 75.50 97.50 95.17 93.58 90.91 96.00 98.35 94.00
2023-02-22-02:43:59.270-UTC 75.17 97.50 95.17 93.58 90.91 96.00 98.35 94.00
2023-02-22-02:43:59.413-UTC 75.17 97.50 95.17 93.58 90.91 96.00 98.35 94.00
2023-02-22-02:43:59.553-UTC 75.17 97.33 95.17 92.98 90.91 96.00 98.35 94.00
2023-02-22-02:43:59.696-UTC 75.17 97.60 94.90 93.58 90.91 96.10 98.02 93.68
2023-02-22-02:43:59.839-UTC 75.17 97.33 94.90 93.58 90.91 95.73 98.35 94.00
2023-02-22-02:44:00.036-UTC 75.17 97.33 94.90 92.65 90.63 95.83 98.02 93.68
2023-02-22-02:44:00.180-UTC 76.09 96.99 94.90 93.31 90.63 95.83 98.02 93.68
2023-02-22-02:44:00.326-UTC 75.17 97.92 94.90 93.40 90.91 95.50 97.70 93.68
2023-02-22-02:44:00.480-UTC 74.84 96.99 94.58 93.31 90.63 95.40 97.70 93.68
2023-02-22-02:44:00.624-UTC 74.84 96.99 94.58 93.07 90.63 95.40 97.70 93.68
2023-02-22-02:44:00.768-UTC 74.84 96.99 94.58 93.40 90.30 95.40 97.70 93.40
2023-02-22-02:44:00.912-UTC 74.84 96.99 94.58 92.38 90.30 95.50 97.70 96.40
2023-02-22-02:44:01.301-UTC 96.00 77.93 76.17 90.86 93.04 98.11 100.48 96.13
2023-02-22-02:44:02.206-UTC 95.73 98.85 76.17 95.10 93.36 98.11 100.48 93.40
2023-02-22-02:44:02.546-UTC 93.02 98.85 77.69 95.70 93.04 97.94 100.48 93.07
2023-02-22-02:44:02.891-UTC 93.02 98.85 96.69 95.10 93.04 97.84 97.43 93.07
2023-02-22-02:44:03.038-UTC 93.02 98.85 97.03 95.20 90.30 94.81 97.43 93.07
2023-02-22-02:44:03.180-UTC 92.69 95.79 97.03 95.70 90.03 95.07 97.43 93.07
2023-02-22-02:44:03.322-UTC 93.02 95.79 97.03 94.78 90.03 94.90 97.43 93.07
2023-02-22-02:44:03.462-UTC 92.69 95.79 97.03 94.78 90.03 94.81 97.43 93.07
2023-02-22-02:44:03.601-UTC 92.69 95.79 97.03 92.65 90.03 94.81 97.43 93.07
2023-02-22-02:44:03.742-UTC 92.69 95.47 97.03 92.65 90.03 94.90 97.09 93.07
2023-02-22-02:44:03.883-UTC 92.69 95.47 97.03 92.15 90.03 94.90 97.09 93.07
2023-02-22-02:44:04.024-UTC 92.69 95.47 97.03 92.75 90.03 94.90 97.09 66.39
2023-02-22-02:44:04.166-UTC 92.69 95.47 93.98 92.15 90.03 94.90 97.09 65.79
2023-02-22-02:44:04.336-UTC 92.69 95.47 93.98 92.15 90.03 94.90 97.09 65.46
2023-02-22-02:44:04.479-UTC 92.69 95.47 93.98 92.06 90.03 94.81 97.09 65.46
2023-02-22-02:44:04.624-UTC 65.51 95.47 93.98 92.75 90.03 94.81 97.09 65.19
2023-02-22-02:44:04.770-UTC 65.19 95.47 93.98 92.15 90.03 94.90 68.26 65.19
2023-02-22-02:44:04.917-UTC 64.92 68.79 94.08 91.88 63.26 73.73 67.73 64.87
2023-02-22-02:44:05.068-UTC 64.92 66.39 93.98 91.88 62.93 65.86 67.45 64.87
2023-02-22-02:44:05.275-UTC 64.92 66.39 93.98 71.23 62.93 65.26 67.45 64.87
2023-02-22-02:44:05.431-UTC 64.60 66.39 94.08 66.39 62.66 65.26 67.45 64.87
2023-02-22-02:44:05.597-UTC 64.60 66.07 94.08 66.39 62.66 65.26 67.45 64.93
2023-02-22-02:44:05.750-UTC 64.32 65.79 94.08 66.07 62.66 64.99 67.38 64.87
2023-02-22-02:44:05.907-UTC 64.32 65.79 66.85 65.79 62.66 64.99 67.45 64.59
2023-02-22-02:44:06.068-UTC 64.32 65.79 66.25 65.79 62.66 64.99 67.45 64.59
2023-02-22-02:44:06.226-UTC 64.32 65.79 66.25 65.79 62.34 64.99 67.38 64.59
2023-02-22-02:44:06.383-UTC 64.32 65.79 66.25 65.46 62.34 64.99 67.45 64.59
2023-02-22-02:44:06.542-UTC 64.32 65.79 65.93 65.46 62.34 64.99 67.06 64.59
2023-02-22-02:44:06.700-UTC 64.32 65.79 65.93 65.46 62.34 64.99 67.06 64.87
2023-02-22-02:44:06.858-UTC 64.32 65.79 65.93 65.19 62.34 64.99 67.06 64.59
2023-02-22-02:44:07.021-UTC 64.32 65.79 65.93 65.19 62.34 64.99 67.12 64.65
2023-02-22-02:44:07.189-UTC 64.60 65.46 65.93 65.19 62.34 64.99 67.12 64.59
2023-02-22-02:44:07.347-UTC 64.60 65.46 65.93 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:07.503-UTC 64.60 65.46 65.93 65.19 62.34 64.99 67.06 64.59
2023-02-22-02:44:07.660-UTC 64.60 65.46 65.93 65.19 62.34 64.99 67.12 64.59
2023-02-22-02:44:07.818-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:07.974-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.06 64.59
2023-02-22-02:44:08.132-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:08.292-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:08.449-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:08.605-UTC 64.60 65.46 65.65 65.19 62.34 64.67 67.12 64.59
2023-02-22-02:44:08.763-UTC 64.60 65.46 65.65 65.19 62.93 64.67 67.12 64.59
2023-02-22-02:44:08.922-UTC 64.60 65.46 65.65 65.19 62.66 64.67 67.12 64.59
2023-02-22-02:44:09.077-UTC 64.60 65.46 65.65 65.19 62.66 64.67 67.06 64.59
2023-02-22-02:44:09.236-UTC 64.60 65.46 65.65 65.19 62.66 64.67 67.12 64.59
2023-02-22-02:44:09.397-UTC 64.32 65.46 65.65 65.19 62.66 64.67 67.12 64.59
2023-02-22-02:44:09.558-UTC 64.32 65.46 65.65 65.19 62.66 64.67 67.06 64.59
2023-02-22-02:44:09.715-UTC 64.32 65.46 65.65 65.19 62.66 64.67 66.78 64.59
2023-02-22-02:44:09.872-UTC 64.32 65.46 65.65 65.19 62.66 64.67 67.12 64.65
2023-02-22-02:44:10.031-UTC 64.32 65.46 65.65 65.19 62.66 64.67 67.06 64.59
2023-02-22-02:44:10.193-UTC 64.32 65.19 65.65 65.19 62.66 64.67 66.85 64.33
2023-02-22-02:44:10.354-UTC 64.32 65.46 65.65 65.19 62.34 64.67 66.85 64.59
2023-02-22-02:44:10.516-UTC 64.32 65.19 65.65 65.19 62.66 64.67 66.85 64.26
2023-02-22-02:44:10.677-UTC 64.32 65.19 65.65 64.87 62.34 64.67 66.85 64.26
2023-02-22-02:44:10.835-UTC 64.32 65.19 65.65 64.87 62.34 64.67 66.85 64.26
2023-02-22-02:44:10.993-UTC 64.32 65.19 65.65 64.87 62.34 64.67 66.85 64.26
2023-02-22-02:44:11.152-UTC 64.32 65.19 65.65 64.87 62.34 64.67 66.85 64.33
2023-02-22-02:44:11.309-UTC 64.32 65.19 65.33 64.87 62.34 64.67 66.78 64.26
2023-02-22-02:44:11.468-UTC 64.32 65.19 65.33 64.87 62.34 64.39 66.85 64.26
2023-02-22-02:44:11.625-UTC 64.32 65.19 65.33 64.87 62.34 64.39 66.78 64.26
2023-02-22-02:44:11.781-UTC 64.32 65.19 65.33 65.46 62.34 64.39 66.78 64.26
2023-02-22-02:44:11.944-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.85 64.26
2023-02-22-02:44:12.101-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.85 64.26
2023-02-22-02:44:12.261-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:12.422-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:12.582-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:12.742-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:12.900-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:13.056-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.78 64.26
2023-02-22-02:44:13.216-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.85 64.26
2023-02-22-02:44:13.378-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.85 64.26
2023-02-22-02:44:13.535-UTC 64.32 64.87 65.33 65.19 62.34 64.39 66.53 64.26
2023-02-22-02:44:13.693-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.46 64.26
2023-02-22-02:44:13.851-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.53 64.26
2023-02-22-02:44:14.010-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.46 64.26
2023-02-22-02:44:14.167-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.53 64.26
2023-02-22-02:44:14.323-UTC 64.32 65.19 65.33 65.19 62.34 64.39 66.46 64.26
2023-02-22-02:44:14.479-UTC 64.32 64.87 65.33 65.19 62.34 64.39 66.46 64.26
2023-02-22-02:44:14.638-UTC 64.00 64.87 65.33 65.19 62.34 64.39 66.53 64.26
2023-02-22-02:44:14.795-UTC 64.32 64.87 65.33 64.87 62.34 64.39 66.53 64.26
2023-02-22-02:44:14.950-UTC 64.00 64.87 65.33 64.87 62.34 64.06 66.53 64.26
2023-02-22-02:44:15.108-UTC 64.00 65.19 65.33 65.19 62.34 64.39 66.53 64.26
2023-02-22-02:44:15.266-UTC 64.00 64.87 65.33 65.19 62.34 64.39 66.46 64.26
2023-02-22-02:44:15.423-UTC 64.00 64.87 65.26 64.87 62.34 64.39 66.46 64.26
2023-02-22-02:44:15.584-UTC 64.00 64.87 65.33 64.87 62.34 64.39 66.53 64.26
2023-02-22-02:44:15.744-UTC 64.00 64.87 65.33 64.87 62.34 64.39 66.46 64.26
2023-02-22-02:44:15.904-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 64.26
2023-02-22-02:44:16.060-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 64.26
2023-02-22-02:44:16.217-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 64.26
2023-02-22-02:44:16.375-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 64.26
2023-02-22-02:44:16.532-UTC 64.00 64.87 65.06 64.87 62.34 64.39 66.46 64.26
2023-02-22-02:44:16.693-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 63.94
2023-02-22-02:44:16.852-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 63.94
2023-02-22-02:44:17.008-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 63.94
2023-02-22-02:44:17.166-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.53 63.94
2023-02-22-02:44:17.324-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 63.94
2023-02-22-02:44:17.481-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 63.94
2023-02-22-02:44:17.639-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 63.94
2023-02-22-02:44:17.795-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.20 63.94
2023-02-22-02:44:17.955-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.13 63.94
2023-02-22-02:44:18.115-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.20 63.94
2023-02-22-02:44:18.274-UTC 64.00 64.87 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:18.434-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.13 63.94
2023-02-22-02:44:18.591-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.13 63.94
2023-02-22-02:44:18.747-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.46 63.94
2023-02-22-02:44:18.902-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.13 63.94
2023-02-22-02:44:19.061-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.13 63.94
2023-02-22-02:44:19.220-UTC 64.00 64.87 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:19.378-UTC 64.00 64.87 65.06 64.87 62.34 64.06 66.20 63.94
2023-02-22-02:44:19.534-UTC 64.00 64.87 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:19.695-UTC 64.00 64.59 65.06 64.87 62.34 64.06 66.20 63.94
2023-02-22-02:44:19.850-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.008-UTC 64.00 64.87 65.06 64.87 62.00 64.06 66.20 64.00
2023-02-22-02:44:20.168-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.324-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.483-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.642-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.800-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:20.956-UTC 64.00 64.59 65.06 64.87 62.00 63.74 66.20 63.94
2023-02-22-02:44:21.114-UTC 64.00 64.59 64.73 64.87 62.00 63.74 66.13 63.94
2023-02-22-02:44:21.273-UTC 64.00 64.59 64.73 64.87 62.00 63.74 66.20 63.94
2023-02-22-02:44:21.429-UTC 64.00 64.59 65.06 64.87 62.00 63.74 66.20 63.94
2023-02-22-02:44:21.585-UTC 64.00 64.59 65.06 64.87 62.00 63.74 66.20 63.94
2023-02-22-02:44:21.741-UTC 64.00 64.59 64.73 64.87 62.00 63.74 66.13 63.94
2023-02-22-02:44:21.896-UTC 64.00 64.59 65.06 64.87 62.00 63.74 66.13 63.94
2023-02-22-02:44:22.056-UTC 64.00 64.59 65.06 64.87 62.00 64.06 66.13 63.94
2023-02-22-02:44:22.234-UTC 64.00 64.87 64.73 64.87 62.00 63.74 66.13 63.94
2023-02-22-02:44:22.394-UTC 64.00 64.87 64.73 64.87 62.00 64.06 66.20 63.94
2023-02-22-02:44:22.551-UTC 64.00 64.87 64.73 64.59 62.00 63.74 66.13 63.94
2023-02-22-02:44:22.710-UTC 64.00 64.87 64.73 64.59 62.00 63.74 66.20 63.94
2023-02-22-02:44:22.868-UTC 64.00 64.87 64.73 64.59 62.00 63.74 66.13 63.94
2023-02-22-02:44:23.026-UTC 64.00 64.87 64.73 64.59 62.00 63.74 66.20 63.94
2023-02-22-02:44:23.190-UTC 64.00 64.87 64.73 64.87 62.00 63.74 66.20 63.94
2023-02-22-02:44:23.348-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:23.504-UTC 63.67 64.87 64.73 64.59 62.00 63.74 66.13 64.00
2023-02-22-02:44:23.670-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:23.826-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:23.983-UTC 63.67 64.87 64.73 64.59 62.00 63.74 66.20 63.94
2023-02-22-02:44:24.140-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:24.298-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.92 63.94
2023-02-22-02:44:24.458-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:24.617-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:24.776-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:24.931-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:25.088-UTC 64.00 64.59 64.73 64.59 62.00 63.74 65.92 63.94
2023-02-22-02:44:25.245-UTC 64.00 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:25.403-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:25.562-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:25.719-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:25.875-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:26.033-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.92 64.00
2023-02-22-02:44:26.189-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.92 63.94
2023-02-22-02:44:26.348-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:26.503-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:26.662-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.94
2023-02-22-02:44:26.820-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:26.978-UTC 63.67 64.59 64.67 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:27.133-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:27.290-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.92 63.67
2023-02-22-02:44:27.447-UTC 63.67 64.87 64.73 64.59 62.00 63.74 65.92 63.67
2023-02-22-02:44:27.605-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.92 63.67
2023-02-22-02:44:27.763-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:27.919-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:28.080-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:28.240-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:28.400-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:28.555-UTC 63.67 64.59 64.73 64.59 62.00 63.47 65.86 63.67
2023-02-22-02:44:28.712-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:28.869-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.86 63.67
2023-02-22-02:44:29.028-UTC 63.67 64.59 64.45 64.59 62.00 63.47 65.86 63.67
2023-02-22-02:44:29.185-UTC 63.67 64.59 64.73 64.59 62.00 63.74 65.92 63.67
2023-02-22-02:44:29.340-UTC 63.67 64.59 64.39 64.59 62.00 63.74 65.92 63.67
2023-02-22-02:44:29.494-UTC 63.67 64.59 64.45 64.59 62.00 63.47 65.86 63.67
2023-02-22-02:44:29.651-UTC 63.67 64.59 64.73 64.59 62.00 63.47 65.86 63.67
2023-02-22-02:44:29.809-UTC 63.67 64.59 64.73 64.59 62.00 63.47 65.86 63.67
2023-02-22-02:44:29.971-UTC 63.67 64.59 64.45 64.59 61.73 63.47 65.53 63.67
2023-02-22-02:44:30.130-UTC 63.67 64.59 64.45 64.59 62.00 63.47 65.53 63.67
2023-02-22-02:44:30.299-UTC 63.67 64.59 64.45 64.59 62.00 63.47 65.60 63.67
2023-02-22-02:44:30.498-UTC 63.67 64.59 64.73 64.59 62.00 63.47 65.53 63.67
2023-02-22-02:44:30.692-UTC 63.67 64.59 64.45 64.59 61.73 63.47 65.53 63.67
2023-02-22-02:44:30.890-UTC 63.67 64.59 64.45 64.59 61.73 63.47 65.53 63.67
2023-02-22-02:44:31.087-UTC 63.67 64.59 64.45 64.59 62.00 63.47 65.92 63.67
2023-02-22-02:44:31.283-UTC 68.50 69.11 67.45 69.71 68.12 70.09 73.11 66.99
2023-02-22-02:44:33.024-UTC 68.50 69.11 67.45 69.71 68.12 70.09 73.11 66.99
2023-02-22-02:44:33.177-UTC 68.50 69.11 67.45 69.71 68.12 70.09 73.44 67.31
2023-02-22-02:44:33.331-UTC 63.67 69.11 67.45 69.71 68.12 70.09 73.44 66.99
2023-02-22-02:44:33.483-UTC 63.67 64.59 67.45 69.71 68.12 70.09 73.44 67.31
2023-02-22-02:44:33.635-UTC 63.67 64.59 64.45 69.71 68.12 70.09 73.44 67.31
2023-02-22-02:44:33.788-UTC 63.67 64.59 64.45 65.19 68.12 70.09 73.44 66.99
2023-02-22-02:44:33.942-UTC 63.67 64.26 64.45 64.59 68.12 70.09 73.44 66.99
2023-02-22-02:44:34.096-UTC 63.67 64.26 64.45 64.26 61.73 70.09 73.44 67.31
2023-02-22-02:44:34.255-UTC 63.67 64.59 64.45 64.26 61.73 65.86 73.44 66.99
2023-02-22-02:44:34.415-UTC 63.67 64.26 64.45 64.26 61.73 63.74 73.44 66.99
