Epoch: [1][15489/20019]	Time  0.000 ( 0.000)	Data     4.53 (    3.54)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08766)	Acc@5    1.562 (  0.4926)
Epoch: [1][15617/20019]	Time  0.000 ( 0.000)	Data     4.55 (    3.55)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08795)	Acc@5        0 (  0.4938)
Epoch: [1][15745/20019]	Time  0.000 ( 0.000)	Data     4.56 (    3.56)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08852)	Acc@5    1.562 (  0.4935)
Epoch: [1][15873/20019]	Time  0.000 ( 0.000)	Data     4.58 (    3.56)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0885)	Acc@5        0 (  0.4926)
Epoch: [1][16001/20019]	Time  0.000 ( 0.000)	Data     4.59 (    3.57)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08847)	Acc@5        0 (  0.4922)
Epoch: [1][16129/20019]	Time  0.000 ( 0.000)	Data     4.61 (    3.58)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08883)	Acc@5    1.562 (  0.4923)
Epoch: [1][16257/20019]	Time  0.000 ( 0.000)	Data     4.63 (    3.59)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0889)	Acc@5        0 (   0.492)
Epoch: [1][16385/20019]	Time  0.000 ( 0.000)	Data     4.64 (     3.6)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08907)	Acc@5        0 (  0.4918)
Epoch: [1][16513/20019]	Time  0.000 ( 0.000)	Data     4.66 (     3.6)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08942)	Acc@5    1.562 (  0.4918)
Epoch: [1][16641/20019]	Time  0.000 ( 0.000)	Data     4.68 (    3.61)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08929)	Acc@5        0 (  0.4919)
Epoch: [1][16769/20019]	Time  0.000 ( 0.000)	Data     4.69 (    3.62)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08926)	Acc@5        0 (  0.4912)
Epoch: [1][16897/20019]	Time  0.000 ( 0.000)	Data     4.71 (    3.63)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08933)	Acc@5    3.125 (  0.4922)
Epoch: [1][17025/20019]	Time  0.000 ( 0.000)	Data     4.72 (    3.64)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08976)	Acc@5    3.125 (  0.4927)
Epoch: [1][17153/20019]	Time  0.000 ( 0.000)	Data     4.74 (    3.65)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09018)	Acc@5        0 (  0.4932)
Epoch: [1][17281/20019]	Time  0.000 ( 0.000)	Data     4.76 (    3.65)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09042)	Acc@5        0 (   0.493)
Epoch: [1][17409/20019]	Time  0.000 ( 0.000)	Data     4.77 (    3.66)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09038)	Acc@5        0 (  0.4922)
Epoch: [1][17537/20019]	Time  0.000 ( 0.000)	Data     4.79 (    3.67)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09115)	Acc@5    1.562 (  0.4932)
Epoch: [1][17665/20019]	Time  0.000 ( 0.000)	Data     4.81 (    3.68)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09128)	Acc@5        0 (  0.4936)
Epoch: [1][17793/20019]	Time  0.000 ( 0.000)	Data     4.82 (    3.69)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09177)	Acc@5    1.562 (  0.4944)
Epoch: [1][17921/20019]	Time  0.000 ( 0.000)	Data     4.84 (    3.69)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09225)	Acc@5        0 (  0.4943)
Epoch: [1][18049/20019]	Time  0.000 ( 0.000)	Data     4.86 (     3.7)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09237)	Acc@5        0 (  0.4943)
Epoch: [1][18177/20019]	Time  0.000 ( 0.000)	Data     4.87 (    3.71)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09206)	Acc@5        0 (  0.4942)
Epoch: [1][18305/20019]	Time  0.000 ( 0.000)	Data     4.89 (    3.72)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09176)	Acc@5        0 (  0.4937)
Epoch: [1][18433/20019]	Time  0.000 ( 0.000)	Data      4.9 (    3.73)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09138)	Acc@5        0 (  0.4938)
Epoch: [1][18561/20019]	Time  0.000 ( 0.000)	Data     4.92 (    3.74)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09142)	Acc@5    1.562 (  0.4926)
Epoch: [1][18689/20019]	Time  0.000 ( 0.000)	Data     4.94 (    3.74)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09138)	Acc@5    3.125 (  0.4929)
Epoch: [1][18817/20019]	Time  0.000 ( 0.000)	Data     4.95 (    3.75)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09142)	Acc@5    1.562 (  0.4927)
Epoch: [1][18945/20019]	Time  0.000 ( 0.000)	Data     4.97 (    3.76)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09138)	Acc@5        0 (  0.4929)
Epoch: [1][19073/20019]	Time  0.000 ( 0.000)	Data     4.99 (    3.77)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09143)	Acc@5        0 (  0.4924)
Epoch: [1][19201/20019]	Time  0.000 ( 0.000)	Data        5 (    3.78)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09155)	Acc@5        0 (  0.4919)
Epoch: [1][19329/20019]	Time  0.000 ( 0.000)	Data     5.02 (    3.78)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09167)	Acc@5        0 (  0.4916)
Epoch: [1][19457/20019]	Time  0.000 ( 0.000)	Data     5.03 (    3.79)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09155)	Acc@5    1.562 (  0.4922)
Epoch: [1][19585/20019]	Time  0.000 ( 0.000)	Data     5.05 (     3.8)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09191)	Acc@5        0 (  0.4922)
Epoch: [1][19713/20019]	Time  0.000 ( 0.000)	Data     5.07 (    3.81)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09163)	Acc@5        0 (  0.4924)
Epoch: [1][19841/20019]	Time  0.000 ( 0.000)	Data     5.08 (    3.82)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09198)	Acc@5        0 (  0.4926)
Epoch: [1][19969/20019]	Time  0.000 ( 0.000)	Data      5.1 (    3.83)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09217)	Acc@5        0 (  0.4933)
      Architecture: CUDA
Number of features: 768
 Number of samples: 1281167
  Number of epochs: 2
 Number of weights: 15368
        Total time:    84.87 s ( 100.00 )
           Reading:    15.34 s (  18.07 )
           Loading:    5.106 s (   6.02 )
        Prediction:    16.57 s (  19.52 )
   Backpropagation:    38.85 s (  45.78 )
