Epoch: [1][15489/20019]	Time  0.000 ( 0.000)	Data     2.88 (    2.25)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08877)	Acc@5        0 (  0.4992)
Epoch: [1][15617/20019]	Time  0.000 ( 0.000)	Data     2.89 (    2.26)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08865)	Acc@5        0 (  0.4989)
Epoch: [1][15745/20019]	Time  0.000 ( 0.000)	Data      2.9 (    2.26)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08872)	Acc@5        0 (  0.4996)
Epoch: [1][15873/20019]	Time  0.000 ( 0.000)	Data     2.91 (    2.27)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08909)	Acc@5    1.562 (     0.5)
Epoch: [1][16001/20019]	Time  0.000 ( 0.000)	Data     2.92 (    2.27)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08906)	Acc@5        0 (  0.4998)
Epoch: [1][16129/20019]	Time  0.000 ( 0.000)	Data     2.93 (    2.28)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08922)	Acc@5        0 (  0.4995)
Epoch: [1][16257/20019]	Time  0.000 ( 0.000)	Data     2.94 (    2.28)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08929)	Acc@5        0 (  0.4997)
Epoch: [1][16385/20019]	Time  0.000 ( 0.000)	Data     2.95 (    2.29)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08926)	Acc@5        0 (  0.5002)
Epoch: [1][16513/20019]	Time  0.000 ( 0.000)	Data     2.96 (    2.29)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08923)	Acc@5    1.562 (  0.5003)
Epoch: [1][16641/20019]	Time  0.000 ( 0.000)	Data     2.97 (     2.3)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.08901)	Acc@5        0 (  0.4998)
Epoch: [1][16769/20019]	Time  0.000 ( 0.000)	Data     2.98 (     2.3)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08889)	Acc@5        0 (  0.4995)
Epoch: [1][16897/20019]	Time  0.000 ( 0.000)	Data     2.99 (    2.31)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08905)	Acc@5        0 (  0.4989)
Epoch: [1][17025/20019]	Time  0.000 ( 0.000)	Data        3 (    2.31)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08893)	Acc@5        0 (  0.4985)
Epoch: [1][17153/20019]	Time  0.000 ( 0.000)	Data     3.01 (    2.32)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08927)	Acc@5        0 (  0.4985)
Epoch: [1][17281/20019]	Time  0.000 ( 0.000)	Data     3.02 (    2.32)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08915)	Acc@5    1.562 (  0.4982)
Epoch: [1][17409/20019]	Time  0.000 ( 0.000)	Data     3.04 (    2.33)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08921)	Acc@5        0 (  0.4984)
Epoch: [1][17537/20019]	Time  0.000 ( 0.000)	Data     3.05 (    2.33)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08928)	Acc@5    1.562 (  0.4988)
Epoch: [1][17665/20019]	Time  0.000 ( 0.000)	Data     3.06 (    2.34)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08907)	Acc@5    1.562 (  0.4983)
Epoch: [1][17793/20019]	Time  0.000 ( 0.000)	Data     3.07 (    2.34)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08861)	Acc@5        0 (  0.4972)
Epoch: [1][17921/20019]	Time  0.000 ( 0.000)	Data     3.08 (    2.35)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08867)	Acc@5        0 (  0.4975)
Epoch: [1][18049/20019]	Time  0.000 ( 0.000)	Data     3.09 (    2.35)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08847)	Acc@5        0 (  0.4971)
Epoch: [1][18177/20019]	Time  0.000 ( 0.000)	Data      3.1 (    2.36)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08845)	Acc@5        0 (  0.4969)
Epoch: [1][18305/20019]	Time  0.000 ( 0.000)	Data     3.11 (    2.36)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08818)	Acc@5    1.562 (  0.4967)
Epoch: [1][18433/20019]	Time  0.000 ( 0.000)	Data     3.12 (    2.37)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08824)	Acc@5        0 (  0.4963)
Epoch: [1][18561/20019]	Time  0.000 ( 0.000)	Data     3.13 (    2.37)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08856)	Acc@5        0 (  0.4962)
Epoch: [1][18689/20019]	Time  0.000 ( 0.000)	Data     3.14 (    2.38)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08854)	Acc@5    1.562 (  0.4959)
Epoch: [1][18817/20019]	Time  0.000 ( 0.000)	Data     3.15 (    2.39)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08835)	Acc@5        0 (  0.4951)
Epoch: [1][18945/20019]	Time  0.000 ( 0.000)	Data     3.16 (    2.39)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08825)	Acc@5        0 (  0.4947)
Epoch: [1][19073/20019]	Time  0.000 ( 0.000)	Data     3.17 (     2.4)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08831)	Acc@5        0 (  0.4954)
Epoch: [1][19201/20019]	Time  0.000 ( 0.000)	Data     3.18 (     2.4)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08829)	Acc@5        0 (  0.4951)
Epoch: [1][19329/20019]	Time  0.000 ( 0.000)	Data     3.19 (    2.41)	Loss 6.9078e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08835)	Acc@5    1.562 (  0.4952)
Epoch: [1][19457/20019]	Time  0.000 ( 0.000)	Data      3.2 (    2.41)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.08826)	Acc@5        0 (   0.495)
Epoch: [1][19585/20019]	Time  0.000 ( 0.000)	Data     3.21 (    2.42)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0884)	Acc@5    1.562 (  0.4949)
Epoch: [1][19713/20019]	Time  0.000 ( 0.000)	Data     3.22 (    2.42)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0883)	Acc@5    1.562 (  0.4939)
Epoch: [1][19841/20019]	Time  0.000 ( 0.000)	Data     3.23 (    2.43)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.08796)	Acc@5        0 (  0.4935)
Epoch: [1][19969/20019]	Time  0.000 ( 0.000)	Data     3.24 (    2.43)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 ( 0.08834)	Acc@5    3.125 (  0.4935)
      Architecture: CUDA
Number of features: 192
 Number of samples: 1281167
  Number of epochs: 2
 Number of weights: 10760
        Total time:    80.22 s ( 100.00 )
           Reading:    12.84 s (  16.01 )
           Loading:    3.248 s (   4.05 )
        Prediction:     16.2 s (  20.20 )
   Backpropagation:    39.09 s (  48.73 )
