Epoch: [1][15361/20019]	Time  0.000 ( 0.000)	Data    0.339 (    0.26)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09968)	Acc@5        0 (  0.4925)
Epoch: [1][15489/20019]	Time  0.000 ( 0.000)	Data    0.341 (   0.261)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5    1.562 (  0.4931)
Epoch: [1][15617/20019]	Time  0.000 ( 0.000)	Data    0.342 (   0.262)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1002)	Acc@5        0 (  0.4926)
Epoch: [1][15745/20019]	Time  0.000 ( 0.000)	Data    0.343 (   0.262)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5    1.562 (  0.4917)
Epoch: [1][15873/20019]	Time  0.000 ( 0.000)	Data    0.344 (   0.263)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.4924)
Epoch: [1][16001/20019]	Time  0.000 ( 0.000)	Data    0.345 (   0.264)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1012)	Acc@5        0 (  0.4925)
Epoch: [1][16129/20019]	Time  0.000 ( 0.000)	Data    0.346 (   0.264)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1015)	Acc@5    1.562 (  0.4923)
Epoch: [1][16257/20019]	Time  0.000 ( 0.000)	Data    0.347 (   0.265)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4933)
Epoch: [1][16385/20019]	Time  0.000 ( 0.000)	Data    0.348 (   0.266)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.1011)	Acc@5        0 (  0.4935)
Epoch: [1][16513/20019]	Time  0.000 ( 0.000)	Data     0.35 (   0.266)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5    1.562 (  0.4931)
Epoch: [1][16641/20019]	Time  0.000 ( 0.000)	Data    0.351 (   0.267)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1009)	Acc@5    1.562 (  0.4925)
Epoch: [1][16769/20019]	Time  0.000 ( 0.000)	Data    0.352 (   0.268)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1005)	Acc@5        0 (  0.4917)
Epoch: [1][16897/20019]	Time  0.000 ( 0.000)	Data    0.353 (   0.268)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1003)	Acc@5    1.562 (  0.4922)
Epoch: [1][17025/20019]	Time  0.000 ( 0.000)	Data    0.354 (   0.269)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.4926)
Epoch: [1][17153/20019]	Time  0.000 ( 0.000)	Data    0.355 (    0.27)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1001)	Acc@5        0 (   0.492)
Epoch: [1][17281/20019]	Time  0.000 ( 0.000)	Data    0.356 (    0.27)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1004)	Acc@5        0 (  0.4921)
Epoch: [1][17409/20019]	Time  0.000 ( 0.000)	Data    0.357 (   0.271)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09998)	Acc@5        0 (  0.4924)
Epoch: [1][17537/20019]	Time  0.000 ( 0.000)	Data    0.358 (   0.271)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09988)	Acc@5    1.562 (  0.4924)
Epoch: [1][17665/20019]	Time  0.000 ( 0.000)	Data    0.359 (   0.272)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09986)	Acc@5        0 (  0.4926)
Epoch: [1][17793/20019]	Time  0.000 ( 0.000)	Data     0.36 (   0.273)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09993)	Acc@5    1.562 (  0.4926)
Epoch: [1][17921/20019]	Time  0.000 ( 0.000)	Data    0.362 (   0.273)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (     0.1)	Acc@5        0 (  0.4921)
Epoch: [1][18049/20019]	Time  0.000 ( 0.000)	Data    0.363 (   0.274)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1005)	Acc@5    4.688 (  0.4928)
Epoch: [1][18177/20019]	Time  0.000 ( 0.000)	Data    0.364 (   0.275)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1008)	Acc@5        0 (  0.4938)
Epoch: [1][18305/20019]	Time  0.000 ( 0.000)	Data    0.365 (   0.275)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5    1.562 (  0.4939)
Epoch: [1][18433/20019]	Time  0.000 ( 0.000)	Data    0.366 (   0.276)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1006)	Acc@5        0 (  0.4942)
Epoch: [1][18561/20019]	Time  0.000 ( 0.000)	Data    0.367 (   0.276)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5    1.562 (   0.494)
Epoch: [1][18689/20019]	Time  0.000 ( 0.000)	Data    0.368 (   0.277)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.4937)
Epoch: [1][18817/20019]	Time  0.000 ( 0.000)	Data     0.37 (   0.278)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.4938)
Epoch: [1][18945/20019]	Time  0.000 ( 0.000)	Data    0.371 (   0.278)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.4948)
Epoch: [1][19073/20019]	Time  0.000 ( 0.000)	Data    0.372 (   0.279)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.4941)
Epoch: [1][19201/20019]	Time  0.000 ( 0.000)	Data    0.373 (    0.28)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5    1.562 (  0.4944)
Epoch: [1][19329/20019]	Time  0.000 ( 0.000)	Data    0.374 (    0.28)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.4955)
Epoch: [1][19457/20019]	Time  0.000 ( 0.000)	Data    0.375 (   0.281)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (   0.101)	Acc@5        0 (  0.4952)
Epoch: [1][19585/20019]	Time  0.000 ( 0.000)	Data    0.376 (   0.281)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.4958)
Epoch: [1][19713/20019]	Time  0.000 ( 0.000)	Data    0.377 (   0.282)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.4964)
Epoch: [1][19841/20019]	Time  0.000 ( 0.000)	Data    0.378 (   0.283)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1016)	Acc@5        0 (  0.4964)
Epoch: [1][19969/20019]	Time  0.000 ( 0.000)	Data     0.38 (   0.283)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1015)	Acc@5        0 (  0.4966)
      Architecture: CPU
Number of features: 192
 Number of samples: 1281167
  Number of epochs: 2
 Number of weights: 10760
        Total time:    114.2 s ( 100.00 )
           Reading:    20.23 s (  17.71 )
           Loading:     0.38 s (   0.33 )
        Prediction:    37.32 s (  32.67 )
   Backpropagation:    42.78 s (  37.44 )
