Epoch: [0][ 831105/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (  0.4992)
Epoch: [0][ 831233/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9070e+00 (6.9078e+00)	Acc@1        0 ( 0.09937)	Acc@5        0 (  0.4994)
Epoch: [0][ 831361/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09936)	Acc@5        0 (  0.4994)
Epoch: [0][ 831489/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09934)	Acc@5        0 (  0.4996)
Epoch: [0][ 831617/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4995)
Epoch: [0][ 831745/1281167]	Time  0.000 ( 0.000)	Data     6.91 (    3.45)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (  0.4997)
Epoch: [0][ 831873/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.45)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.4996)
Epoch: [0][ 832001/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.45)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 (  0.0994)	Acc@5        0 (  0.4996)
Epoch: [0][ 832129/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.45)	Loss 6.9072e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.4996)
Epoch: [0][ 832257/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.45)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09937)	Acc@5        0 (  0.4997)
Epoch: [0][ 832385/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9065e+00 (6.9078e+00)	Acc@1        0 ( 0.09935)	Acc@5        0 (  0.4996)
Epoch: [0][ 832513/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09934)	Acc@5        0 (  0.4997)
Epoch: [0][ 832641/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4997)
Epoch: [0][ 832769/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09931)	Acc@5        0 (  0.4997)
Epoch: [0][ 832897/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.4996)
Epoch: [0][ 833025/1281167]	Time  0.000 ( 0.000)	Data     6.92 (    3.46)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09928)	Acc@5        0 (  0.4996)
Epoch: [0][ 833153/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09926)	Acc@5        0 (  0.4997)
Epoch: [0][ 833281/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09937)	Acc@5        0 (  0.4997)
Epoch: [0][ 833409/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (  0.4998)
Epoch: [0][ 833537/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09946)	Acc@5        0 (  0.4997)
Epoch: [0][ 833665/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09944)	Acc@5        0 (  0.4997)
Epoch: [0][ 833793/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (  0.4996)
Epoch: [0][ 833921/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.4996)
Epoch: [0][ 834049/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9072e+00 (6.9078e+00)	Acc@1        0 ( 0.09939)	Acc@5        0 (  0.4997)
Epoch: [0][ 834177/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.4997)
Epoch: [0][ 834305/1281167]	Time  0.000 ( 0.000)	Data     6.93 (    3.46)	Loss 6.9071e+00 (6.9078e+00)	Acc@1        0 ( 0.09936)	Acc@5        0 (  0.4997)
Epoch: [0][ 834433/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.46)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09935)	Acc@5        0 (  0.4997)
Epoch: [0][ 834561/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.46)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09933)	Acc@5        0 (  0.4997)
Epoch: [0][ 834689/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.46)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4997)
Epoch: [0][ 834817/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.0993)	Acc@5        0 (  0.4996)
Epoch: [0][ 834945/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.4996)
Epoch: [0][ 835073/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (  0.4995)
Epoch: [0][ 835201/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09926)	Acc@5        0 (  0.4994)
Epoch: [0][ 835329/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09924)	Acc@5        0 (  0.4996)
Epoch: [0][ 835457/1281167]	Time  0.000 ( 0.000)	Data     6.94 (    3.47)	Loss 6.9071e+00 (6.9078e+00)	Acc@1        0 ( 0.09935)	Acc@5        0 (  0.4996)
Epoch: [0][ 835585/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09933)	Acc@5        0 (  0.4998)
Epoch: [0][ 835713/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4998)
Epoch: [0][ 835841/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (  0.4999)
Epoch: [0][ 835969/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09953)	Acc@5        0 (     0.5)
Epoch: [0][ 836097/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09951)	Acc@5        0 (  0.5001)
Epoch: [0][ 836225/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09949)	Acc@5        0 (  0.5001)
Epoch: [0][ 836353/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09948)	Acc@5        0 (     0.5)
Epoch: [0][ 836481/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09946)	Acc@5        0 (     0.5)
Epoch: [0][ 836609/1281167]	Time  0.000 ( 0.000)	Data     6.95 (    3.47)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09945)	Acc@5        0 (  0.4999)
Epoch: [0][ 836737/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.47)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09943)	Acc@5        0 (     0.5)
Epoch: [0][ 836865/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.47)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09954)	Acc@5        0 (  0.5001)
Epoch: [0][ 836993/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.47)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09952)	Acc@5        0 (  0.5002)
Epoch: [0][ 837121/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09951)	Acc@5        0 (  0.5002)
Epoch: [0][ 837249/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9071e+00 (6.9078e+00)	Acc@1        0 ( 0.09949)	Acc@5        0 (  0.5001)
Epoch: [0][ 837377/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9071e+00 (6.9078e+00)	Acc@1        0 ( 0.09948)	Acc@5        0 (     0.5)
Epoch: [0][ 837505/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09946)	Acc@5        0 (  0.5001)
Epoch: [0][ 837633/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09945)	Acc@5        0 (     0.5)
Epoch: [0][ 837761/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 ( 0.09955)	Acc@5        0 (     0.5)
Epoch: [0][ 837889/1281167]	Time  0.000 ( 0.000)	Data     6.96 (    3.48)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09954)	Acc@5        0 (  0.4999)
Epoch: [0][ 838017/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09952)	Acc@5        0 (  0.4999)
Epoch: [0][ 838145/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09962)	Acc@5        0 (  0.4999)
Epoch: [0][ 838273/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09961)	Acc@5        0 (     0.5)
Epoch: [0][ 838401/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09959)	Acc@5        0 (     0.5)
Epoch: [0][ 838529/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09958)	Acc@5        0 (  0.4999)
Epoch: [0][ 838657/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 ( 0.09956)	Acc@5        0 (     0.5)
Epoch: [0][ 838785/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09955)	Acc@5        0 (     0.5)
Epoch: [0][ 838913/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09953)	Acc@5        0 (  0.5001)
Epoch: [0][ 839041/1281167]	Time  0.000 ( 0.000)	Data     6.97 (    3.48)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09952)	Acc@5        0 (     0.5)
Epoch: [0][ 839169/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.48)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 (  0.0995)	Acc@5        0 (  0.4999)
Epoch: [0][ 839297/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.48)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09949)	Acc@5        0 (  0.4998)
Epoch: [0][ 839425/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.48)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (  0.4997)
Epoch: [0][ 839553/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09946)	Acc@5        0 (  0.4997)
Epoch: [0][ 839681/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09956)	Acc@5        0 (  0.4997)
Epoch: [0][ 839809/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09955)	Acc@5        0 (  0.4998)
Epoch: [0][ 839937/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09953)	Acc@5        0 (  0.4997)
Epoch: [0][ 840065/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09952)	Acc@5        0 (  0.4996)
Epoch: [0][ 840193/1281167]	Time  0.000 ( 0.000)	Data     6.98 (    3.49)	Loss 6.9070e+00 (6.9078e+00)	Acc@1        0 ( 0.09962)	Acc@5        0 (  0.4996)
Epoch: [0][ 840321/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 (  0.0996)	Acc@5        0 (  0.4996)
Epoch: [0][ 840449/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09959)	Acc@5        0 (  0.4995)
Epoch: [0][ 840577/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9069e+00 (6.9078e+00)	Acc@1        0 ( 0.09957)	Acc@5        0 (  0.4994)
Epoch: [0][ 840705/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09956)	Acc@5        0 (  0.4993)
Epoch: [0][ 840833/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09954)	Acc@5        0 (  0.4993)
Epoch: [0][ 840961/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09953)	Acc@5        0 (  0.4992)
Epoch: [0][ 841089/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9070e+00 (6.9078e+00)	Acc@1        0 ( 0.09951)	Acc@5        0 (  0.4992)
Epoch: [0][ 841217/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 (  0.0995)	Acc@5        0 (  0.4992)
Epoch: [0][ 841345/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09948)	Acc@5        0 (  0.4991)
Epoch: [0][ 841473/1281167]	Time  0.000 ( 0.000)	Data     6.99 (    3.49)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (   0.499)
Epoch: [0][ 841601/1281167]	Time  0.000 ( 0.000)	Data        7 (    3.49)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09945)	Acc@5        0 (  0.4989)
Epoch: [0][ 841729/1281167]	Time  0.000 ( 0.000)	Data        7 (    3.49)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09944)	Acc@5        0 (  0.4989)
Epoch: [0][ 841857/1281167]	Time  0.000 ( 0.000)	Data        7 (    3.49)	Loss 6.9072e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (  0.4988)
Epoch: [0][ 841985/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.4988)
Epoch: [0][ 842113/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09939)	Acc@5        0 (  0.4987)
Epoch: [0][ 842241/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.4987)
Epoch: [0][ 842369/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09936)	Acc@5        0 (  0.4987)
Epoch: [0][ 842497/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09947)	Acc@5        0 (  0.4988)
Epoch: [0][ 842625/1281167]	Time  0.000 ( 0.000)	Data        7 (     3.5)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09945)	Acc@5        0 (  0.4988)
Epoch: [0][ 842753/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09944)	Acc@5        0 (  0.4991)
Epoch: [0][ 842881/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09942)	Acc@5        0 (   0.499)
Epoch: [0][ 843009/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09941)	Acc@5        0 (  0.4989)
Epoch: [0][ 843137/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09939)	Acc@5        0 (  0.4989)
Epoch: [0][ 843265/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.4991)
Epoch: [0][ 843393/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09936)	Acc@5        0 (  0.4991)
Epoch: [0][ 843521/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09935)	Acc@5        0 (  0.4991)
Epoch: [0][ 843649/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09933)	Acc@5        0 (   0.499)
Epoch: [0][ 843777/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4989)
Epoch: [0][ 843905/1281167]	Time  0.000 ( 0.000)	Data     7.01 (     3.5)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 (  0.0993)	Acc@5        0 (   0.499)
Epoch: [0][ 844033/1281167]	Time  0.000 ( 0.000)	Data     7.02 (     3.5)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.4989)
Epoch: [0][ 844161/1281167]	Time  0.000 ( 0.000)	Data     7.02 (     3.5)	Loss 6.9072e+00 (6.9078e+00)	Acc@1        0 ( 0.09927)	Acc@5        0 (   0.499)
Epoch: [0][ 844289/1281167]	Time  0.000 ( 0.000)	Data     7.02 (     3.5)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09926)	Acc@5        0 (  0.4989)
Epoch: [0][ 844417/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09924)	Acc@5        0 (  0.4988)
Epoch: [0][ 844545/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09923)	Acc@5        0 (  0.4987)
Epoch: [0][ 844673/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9068e+00 (6.9078e+00)	Acc@1        0 ( 0.09921)	Acc@5        0 (  0.4987)
Epoch: [0][ 844801/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09919)	Acc@5        0 (  0.4986)
Epoch: [0][ 844929/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9074e+00 (6.9078e+00)	Acc@1        0 ( 0.09918)	Acc@5        0 (  0.4987)
Epoch: [0][ 845057/1281167]	Time  0.000 ( 0.000)	Data     7.02 (    3.51)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09916)	Acc@5        0 (  0.4987)
Epoch: [0][ 845185/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9072e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.4987)
Epoch: [0][ 845313/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09913)	Acc@5        0 (  0.4986)
Epoch: [0][ 845441/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09912)	Acc@5        0 (  0.4986)
Epoch: [0][ 845569/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9063e+00 (6.9078e+00)	Acc@1        0 (  0.0991)	Acc@5        0 (  0.4986)
Epoch: [0][ 845697/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9076e+00 (6.9078e+00)	Acc@1        0 ( 0.09909)	Acc@5        0 (  0.4985)
Epoch: [0][ 845825/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09907)	Acc@5        0 (  0.4984)
Epoch: [0][ 845953/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9071e+00 (6.9078e+00)	Acc@1        0 ( 0.09918)	Acc@5        0 (  0.4985)
Epoch: [0][ 846081/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09916)	Acc@5        0 (  0.4984)
Epoch: [0][ 846209/1281167]	Time  0.000 ( 0.000)	Data     7.03 (    3.51)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.4985)
Epoch: [0][ 846337/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.51)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09925)	Acc@5        0 (  0.4985)
Epoch: [0][ 846465/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.51)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09924)	Acc@5        0 (  0.4984)
Epoch: [0][ 846593/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.51)	Loss 6.9081e+00 (6.9078e+00)	Acc@1        0 ( 0.09922)	Acc@5        0 (  0.4984)
Epoch: [0][ 846721/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09921)	Acc@5        0 (  0.4983)
Epoch: [0][ 846849/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9079e+00 (6.9078e+00)	Acc@1        0 ( 0.09919)	Acc@5        0 (  0.4982)
Epoch: [0][ 846977/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09918)	Acc@5        0 (  0.4982)
Epoch: [0][ 847105/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09916)	Acc@5        0 (  0.4982)
Epoch: [0][ 847233/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9075e+00 (6.9078e+00)	Acc@1        0 ( 0.09915)	Acc@5        0 (  0.4981)
Epoch: [0][ 847361/1281167]	Time  0.000 ( 0.000)	Data     7.04 (    3.52)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09913)	Acc@5        0 (  0.4983)
Epoch: [0][ 847489/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09923)	Acc@5        0 (  0.4985)
Epoch: [0][ 847617/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09922)	Acc@5        0 (  0.4985)
Epoch: [0][ 847745/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9080e+00 (6.9078e+00)	Acc@1        0 ( 0.09932)	Acc@5        0 (  0.4986)
Epoch: [0][ 847873/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09931)	Acc@5        0 (  0.4985)
Epoch: [0][ 848001/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9083e+00 (6.9078e+00)	Acc@1        0 ( 0.09929)	Acc@5        0 (  0.4985)
Epoch: [0][ 848129/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 (  0.0994)	Acc@5        0 (  0.4985)
Epoch: [0][ 848257/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9066e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.4986)
Epoch: [0][ 848385/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9073e+00 (6.9078e+00)	Acc@1        0 ( 0.09937)	Acc@5        0 (  0.4986)
Epoch: [0][ 848513/1281167]	Time  0.000 ( 0.000)	Data     7.05 (    3.52)	Loss 6.9082e+00 (6.9078e+00)	Acc@1        0 ( 0.09935)	Acc@5        0 (  0.4986)
