Epoch: [2][ 701/1001]	Time  0.000 ( 0.000)	Data   0.0203 (  0.0176)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1181)	Acc@5   0.7812 (  0.5372)
Epoch: [2][ 711/1001]	Time  0.000 ( 0.000)	Data   0.0203 (  0.0176)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1176)	Acc@5        0 (  0.5351)
Epoch: [2][ 721/1001]	Time  0.000 ( 0.000)	Data   0.0204 (  0.0176)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1159)	Acc@5    1.562 (   0.532)
Epoch: [2][ 731/1001]	Time  0.000 ( 0.000)	Data   0.0205 (  0.0177)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1186)	Acc@5   0.7812 (  0.5312)
Epoch: [2][ 741/1001]	Time  0.000 ( 0.000)	Data   0.0206 (  0.0177)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1212)	Acc@5   0.7812 (  0.5345)
Epoch: [2][ 751/1001]	Time  0.000 ( 0.000)	Data   0.0207 (  0.0178)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1207)	Acc@5        0 (  0.5316)
Epoch: [2][ 761/1001]	Time  0.000 ( 0.000)	Data   0.0208 (  0.0178)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1211)	Acc@5   0.7812 (  0.5328)
Epoch: [2][ 771/1001]	Time  0.000 ( 0.000)	Data   0.0209 (  0.0178)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1206)	Acc@5    2.344 (    0.53)
Epoch: [2][ 781/1001]	Time  0.000 ( 0.000)	Data    0.021 (  0.0179)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.119)	Acc@5        0 (  0.5232)
Epoch: [2][ 791/1001]	Time  0.000 ( 0.000)	Data    0.021 (  0.0179)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1185)	Acc@5        0 (  0.5185)
Epoch: [2][ 801/1001]	Time  0.000 ( 0.000)	Data   0.0211 (   0.018)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.119)	Acc@5   0.7812 (  0.5189)
Epoch: [2][ 811/1001]	Time  0.000 ( 0.000)	Data   0.0212 (   0.018)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1175)	Acc@5   0.7812 (  0.5221)
Epoch: [2][ 821/1001]	Time  0.000 ( 0.000)	Data   0.0213 (   0.018)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1161)	Acc@5   0.7812 (  0.5215)
Epoch: [2][ 831/1001]	Time  0.000 ( 0.000)	Data   0.0214 (  0.0181)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1166)	Acc@5    2.344 (  0.5255)
Epoch: [2][ 841/1001]	Time  0.000 ( 0.000)	Data   0.0215 (  0.0181)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.117)	Acc@5        0 (  0.5258)
Epoch: [2][ 851/1001]	Time  0.000 ( 0.000)	Data   0.0216 (  0.0182)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1166)	Acc@5        0 (   0.527)
Epoch: [2][ 861/1001]	Time  0.000 ( 0.000)	Data   0.0217 (  0.0182)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.118)	Acc@5        0 (  0.5263)
Epoch: [2][ 871/1001]	Time  0.000 ( 0.000)	Data   0.0218 (  0.0182)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1193)	Acc@5    1.562 (  0.5328)
Epoch: [2][ 881/1001]	Time  0.000 ( 0.000)	Data   0.0219 (  0.0183)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1179)	Acc@5        0 (  0.5312)
Epoch: [2][ 891/1001]	Time  0.000 ( 0.000)	Data   0.0219 (  0.0183)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1175)	Acc@5   0.7812 (  0.5287)
Epoch: [2][ 901/1001]	Time  0.000 ( 0.000)	Data    0.022 (  0.0184)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1205)	Acc@5   0.7812 (  0.5298)
Epoch: [2][ 911/1001]	Time  0.000 ( 0.000)	Data   0.0221 (  0.0184)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1209)	Acc@5        0 (  0.5291)
Epoch: [2][ 921/1001]	Time  0.000 ( 0.000)	Data   0.0222 (  0.0184)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1205)	Acc@5        0 (  0.5302)
Epoch: [2][ 931/1001]	Time  0.000 ( 0.000)	Data   0.0223 (  0.0185)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1208)	Acc@5        0 (  0.5295)
Epoch: [2][ 941/1001]	Time  0.000 ( 0.000)	Data   0.0224 (  0.0185)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1204)	Acc@5        0 (  0.5305)
Epoch: [2][ 951/1001]	Time  0.000 ( 0.000)	Data   0.0225 (  0.0186)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1208)	Acc@5    2.344 (  0.5323)
Epoch: [2][ 961/1001]	Time  0.000 ( 0.000)	Data   0.0225 (  0.0186)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1219)	Acc@5   0.7812 (  0.5374)
Epoch: [2][ 971/1001]	Time  0.000 ( 0.000)	Data   0.0226 (  0.0186)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1215)	Acc@5        0 (  0.5383)
Epoch: [2][ 981/1001]	Time  0.000 ( 0.000)	Data   0.0227 (  0.0187)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1218)	Acc@5        0 (  0.5376)
Epoch: [2][ 991/1001]	Time  0.000 ( 0.000)	Data   0.0228 (  0.0187)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1206)	Acc@5        0 (  0.5361)
Epoch: [2][1001/1001]	Time  0.000 ( 0.000)	Data   0.0229 (  0.0188)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.121)	Acc@5        0 (  0.5339)
Epoch: [3][   1/1001]	Time  0.000 ( 0.000)	Data   0.0229 (  0.0229)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (       0)	Acc@5   0.7812 (  0.7812)
Epoch: [3][  11/1001]	Time  0.000 ( 0.000)	Data    0.023 (  0.0229)	Loss 6.9077e+00 (6.9077e+00)	Acc@1        0 ( 0.07102)	Acc@5    2.344 (  0.7812)
Epoch: [3][  21/1001]	Time  0.000 ( 0.000)	Data   0.0231 (   0.023)	Loss 6.9077e+00 (6.9077e+00)	Acc@1        0 (  0.0372)	Acc@5   0.7812 (  0.5952)
Epoch: [3][  31/1001]	Time  0.000 ( 0.000)	Data   0.0232 (   0.023)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.0756)	Acc@5   0.7812 (  0.5796)
Epoch: [3][  41/1001]	Time  0.000 ( 0.000)	Data   0.0232 (  0.0231)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.07622)	Acc@5        0 (  0.4954)
Epoch: [3][  51/1001]	Time  0.000 ( 0.000)	Data   0.0233 (  0.0231)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1072)	Acc@5    1.562 (  0.5821)
Epoch: [3][  61/1001]	Time  0.000 ( 0.000)	Data   0.0234 (  0.0231)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5        0 (  0.6019)
Epoch: [3][  71/1001]	Time  0.000 ( 0.000)	Data   0.0235 (  0.0232)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (    0.11)	Acc@5        0 (  0.6052)
Epoch: [3][  81/1001]	Time  0.000 ( 0.000)	Data   0.0236 (  0.0232)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.135)	Acc@5   0.7812 (  0.6462)
Epoch: [3][  91/1001]	Time  0.000 ( 0.000)	Data   0.0237 (  0.0233)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1288)	Acc@5   0.7812 (  0.6525)
Epoch: [3][ 101/1001]	Time  0.000 ( 0.000)	Data   0.0238 (  0.0233)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1238)	Acc@5    1.562 (  0.6498)
Epoch: [3][ 111/1001]	Time  0.000 ( 0.000)	Data   0.0239 (  0.0234)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1126)	Acc@5        0 (  0.6405)
Epoch: [3][ 121/1001]	Time  0.000 ( 0.000)	Data   0.0239 (  0.0234)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1162)	Acc@5        0 (  0.6779)
Epoch: [3][ 131/1001]	Time  0.000 ( 0.000)	Data    0.024 (  0.0235)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1193)	Acc@5        0 (   0.662)
Epoch: [3][ 141/1001]	Time  0.000 ( 0.000)	Data   0.0241 (  0.0235)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1164)	Acc@5        0 (  0.6538)
Epoch: [3][ 151/1001]	Time  0.000 ( 0.000)	Data   0.0242 (  0.0235)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.119)	Acc@5        0 (  0.6726)
Epoch: [3][ 161/1001]	Time  0.000 ( 0.000)	Data   0.0243 (  0.0236)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1165)	Acc@5   0.7812 (  0.6454)
Epoch: [3][ 171/1001]	Time  0.000 ( 0.000)	Data   0.0244 (  0.0236)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1142)	Acc@5        0 (  0.6259)
Epoch: [3][ 181/1001]	Time  0.000 ( 0.000)	Data   0.0244 (  0.0237)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1122)	Acc@5        0 (  0.5956)
Epoch: [3][ 191/1001]	Time  0.000 ( 0.000)	Data   0.0245 (  0.0237)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1104)	Acc@5   0.7812 (  0.5849)
Epoch: [3][ 201/1001]	Time  0.000 ( 0.000)	Data   0.0246 (  0.0238)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1166)	Acc@5    1.562 (  0.6102)
Epoch: [3][ 211/1001]	Time  0.000 ( 0.000)	Data   0.0246 (  0.0238)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1111)	Acc@5        0 (  0.5998)
Epoch: [3][ 221/1001]	Time  0.000 ( 0.000)	Data   0.0248 (  0.0238)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1096)	Acc@5   0.7812 (  0.5868)
Epoch: [3][ 231/1001]	Time  0.000 ( 0.000)	Data   0.0248 (  0.0239)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1116)	Acc@5        0 (  0.5783)
Epoch: [3][ 241/1001]	Time  0.000 ( 0.000)	Data   0.0249 (  0.0239)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.107)	Acc@5        0 (   0.577)
Epoch: [3][ 251/1001]	Time  0.000 ( 0.000)	Data    0.025 (   0.024)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1089)	Acc@5    1.562 (  0.5696)
Epoch: [3][ 261/1001]	Time  0.000 ( 0.000)	Data   0.0251 (   0.024)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1108)	Acc@5        0 (  0.5657)
Epoch: [3][ 271/1001]	Time  0.000 ( 0.000)	Data   0.0252 (   0.024)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1095)	Acc@5        0 (  0.5593)
Epoch: [3][ 281/1001]	Time  0.000 ( 0.000)	Data   0.0252 (  0.0241)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1084)	Acc@5   0.7812 (   0.556)
Epoch: [3][ 291/1001]	Time  0.000 ( 0.000)	Data   0.0253 (  0.0241)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1128)	Acc@5        0 (  0.5584)
Epoch: [3][ 301/1001]	Time  0.000 ( 0.000)	Data   0.0254 (  0.0242)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.109)	Acc@5        0 (  0.5502)
Epoch: [3][ 311/1001]	Time  0.000 ( 0.000)	Data   0.0255 (  0.0242)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1105)	Acc@5    1.562 (  0.5552)
Epoch: [3][ 321/1001]	Time  0.000 ( 0.000)	Data   0.0255 (  0.0243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1071)	Acc@5   0.7812 (  0.5549)
Epoch: [3][ 331/1001]	Time  0.000 ( 0.000)	Data   0.0256 (  0.0243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1086)	Acc@5        0 (  0.5476)
Epoch: [3][ 341/1001]	Time  0.000 ( 0.000)	Data   0.0257 (  0.0243)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1054)	Acc@5        0 (  0.5407)
Epoch: [3][ 351/1001]	Time  0.000 ( 0.000)	Data   0.0258 (  0.0244)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1046)	Acc@5   0.7812 (  0.5542)
Epoch: [3][ 361/1001]	Time  0.000 ( 0.000)	Data   0.0258 (  0.0244)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1017)	Acc@5        0 (  0.5432)
Epoch: [3][ 371/1001]	Time  0.000 ( 0.000)	Data   0.0259 (  0.0245)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09897)	Acc@5   0.7812 (  0.5433)
Epoch: [3][ 381/1001]	Time  0.000 ( 0.000)	Data    0.026 (  0.0245)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09637)	Acc@5        0 (  0.5372)
Epoch: [3][ 391/1001]	Time  0.000 ( 0.000)	Data   0.0261 (  0.0245)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09791)	Acc@5   0.7812 (  0.5355)
Epoch: [3][ 401/1001]	Time  0.000 ( 0.000)	Data   0.0262 (  0.0246)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09546)	Acc@5        0 (   0.526)
Epoch: [3][ 411/1001]	Time  0.000 ( 0.000)	Data   0.0262 (  0.0246)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09504)	Acc@5   0.7812 (  0.5227)
Epoch: [3][ 421/1001]	Time  0.000 ( 0.000)	Data   0.0263 (  0.0247)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09279)	Acc@5        0 (  0.5177)
Epoch: [3][ 431/1001]	Time  0.000 ( 0.000)	Data   0.0264 (  0.0247)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09788)	Acc@5    1.562 (  0.5311)
Epoch: [3][ 441/1001]	Time  0.000 ( 0.000)	Data   0.0265 (  0.0247)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 ( 0.09921)	Acc@5   0.7812 (  0.5368)
Epoch: [3][ 451/1001]	Time  0.000 ( 0.000)	Data   0.0266 (  0.0248)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1022)	Acc@5   0.7812 (  0.5353)
Epoch: [3][ 461/1001]	Time  0.000 ( 0.000)	Data   0.0266 (  0.0248)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1017)	Acc@5   0.7812 (  0.5287)
Epoch: [3][ 471/1001]	Time  0.000 ( 0.000)	Data   0.0267 (  0.0249)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09952)	Acc@5        0 (  0.5275)
Epoch: [3][ 481/1001]	Time  0.000 ( 0.000)	Data   0.0268 (  0.0249)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1007)	Acc@5        0 (  0.5295)
Epoch: [3][ 491/1001]	Time  0.000 ( 0.000)	Data   0.0269 (  0.0249)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 ( 0.09865)	Acc@5        0 (  0.5251)
Epoch: [3][ 501/1001]	Time  0.000 ( 0.000)	Data    0.027 (   0.025)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.0998)	Acc@5    1.562 (  0.5255)
Epoch: [3][ 511/1001]	Time  0.000 ( 0.000)	Data    0.027 (   0.025)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 ( 0.09938)	Acc@5        0 (  0.5244)
Epoch: [3][ 521/1001]	Time  0.000 ( 0.000)	Data   0.0271 (   0.025)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.102)	Acc@5        0 (  0.5278)
Epoch: [3][ 531/1001]	Time  0.000 ( 0.000)	Data   0.0272 (  0.0251)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.103)	Acc@5        0 (  0.5252)
Epoch: [3][ 541/1001]	Time  0.000 ( 0.000)	Data   0.0272 (  0.0251)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1025)	Acc@5        0 (  0.5228)
Epoch: [3][ 551/1001]	Time  0.000 ( 0.000)	Data   0.0273 (  0.0252)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1035)	Acc@5   0.7812 (  0.5246)
Epoch: [3][ 561/1001]	Time  0.000 ( 0.000)	Data   0.0274 (  0.0252)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1031)	Acc@5    1.562 (  0.5236)
Epoch: [3][ 571/1001]	Time  0.000 ( 0.000)	Data   0.0275 (  0.0252)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1054)	Acc@5    1.562 (  0.5199)
Epoch: [3][ 581/1001]	Time  0.000 ( 0.000)	Data   0.0275 (  0.0253)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1049)	Acc@5        0 (  0.5164)
Epoch: [3][ 591/1001]	Time  0.000 ( 0.000)	Data   0.0276 (  0.0253)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1058)	Acc@5    1.562 (  0.5169)
Epoch: [3][ 601/1001]	Time  0.000 ( 0.000)	Data   0.0277 (  0.0254)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1079)	Acc@5   0.7812 (  0.5187)
Epoch: [3][ 611/1001]	Time  0.000 ( 0.000)	Data   0.0278 (  0.0254)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1087)	Acc@5        0 (  0.5191)
Epoch: [3][ 621/1001]	Time  0.000 ( 0.000)	Data   0.0279 (  0.0254)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.112)	Acc@5   0.7812 (  0.5233)
Epoch: [3][ 631/1001]	Time  0.000 ( 0.000)	Data    0.028 (  0.0255)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1139)	Acc@5        0 (  0.5237)
Epoch: [3][ 641/1001]	Time  0.000 ( 0.000)	Data    0.028 (  0.0255)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1121)	Acc@5   0.7812 (  0.5192)
Epoch: [3][ 651/1001]	Time  0.000 ( 0.000)	Data   0.0281 (  0.0256)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (   0.114)	Acc@5    1.562 (  0.5196)
Epoch: [3][ 661/1001]	Time  0.000 ( 0.000)	Data   0.0282 (  0.0256)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1123)	Acc@5   0.7812 (    0.52)
Epoch: [3][ 671/1001]	Time  0.000 ( 0.000)	Data   0.0283 (  0.0256)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1129)	Acc@5        0 (  0.5204)
Epoch: [3][ 681/1001]	Time  0.000 ( 0.000)	Data   0.0283 (  0.0257)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1113)	Acc@5        0 (  0.5197)
Epoch: [3][ 691/1001]	Time  0.000 ( 0.000)	Data   0.0284 (  0.0257)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1097)	Acc@5    1.562 (  0.5189)
Epoch: [3][ 701/1001]	Time  0.000 ( 0.000)	Data   0.0285 (  0.0258)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1081)	Acc@5        0 (  0.5193)
Epoch: [3][ 711/1001]	Time  0.000 ( 0.000)	Data   0.0287 (  0.0258)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1088)	Acc@5        0 (  0.5208)
Epoch: [3][ 721/1001]	Time  0.000 ( 0.000)	Data   0.0287 (  0.0258)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1094)	Acc@5    1.562 (  0.5244)
Epoch: [3][ 731/1001]	Time  0.000 ( 0.000)	Data   0.0288 (  0.0259)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (   0.109)	Acc@5   0.7812 (  0.5258)
Epoch: [3][ 741/1001]	Time  0.000 ( 0.000)	Data   0.0289 (  0.0259)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1107)	Acc@5        0 (  0.5251)
Epoch: [3][ 751/1001]	Time  0.000 ( 0.000)	Data   0.0289 (   0.026)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1092)	Acc@5        0 (  0.5253)
Epoch: [3][ 761/1001]	Time  0.000 ( 0.000)	Data    0.029 (   0.026)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1088)	Acc@5    1.562 (  0.5287)
Epoch: [3][ 771/1001]	Time  0.000 ( 0.000)	Data   0.0291 (   0.026)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1115)	Acc@5   0.7812 (   0.531)
Epoch: [3][ 781/1001]	Time  0.000 ( 0.000)	Data   0.0292 (  0.0261)	Loss 6.9078e+00 (6.9078e+00)	Acc@1   0.7812 (   0.113)	Acc@5   0.7812 (  0.5302)
Epoch: [3][ 791/1001]	Time  0.000 ( 0.000)	Data   0.0293 (  0.0261)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1146)	Acc@5   0.7812 (  0.5314)
Epoch: [3][ 801/1001]	Time  0.000 ( 0.000)	Data   0.0293 (  0.0262)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1131)	Acc@5    1.562 (  0.5306)
Epoch: [3][ 811/1001]	Time  0.000 ( 0.000)	Data   0.0294 (  0.0262)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1137)	Acc@5   0.7812 (  0.5308)
Epoch: [3][ 821/1001]	Time  0.000 ( 0.000)	Data   0.0296 (  0.0262)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1151)	Acc@5        0 (   0.531)
Epoch: [3][ 831/1001]	Time  0.000 ( 0.000)	Data   0.0296 (  0.0263)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1147)	Acc@5        0 (  0.5293)
Epoch: [3][ 841/1001]	Time  0.000 ( 0.000)	Data   0.0297 (  0.0263)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1152)	Acc@5        0 (  0.5314)
Epoch: [3][ 851/1001]	Time  0.000 ( 0.000)	Data   0.0298 (  0.0264)	Loss 6.9077e+00 (6.9078e+00)	Acc@1    1.562 (  0.1166)	Acc@5    1.562 (  0.5306)
Epoch: [3][ 861/1001]	Time  0.000 ( 0.000)	Data   0.0299 (  0.0264)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1198)	Acc@5   0.7812 (  0.5308)
Epoch: [3][ 871/1001]	Time  0.000 ( 0.000)	Data     0.03 (  0.0264)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1193)	Acc@5        0 (  0.5283)
Epoch: [3][ 881/1001]	Time  0.000 ( 0.000)	Data     0.03 (  0.0265)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1188)	Acc@5   0.7812 (  0.5285)
Epoch: [3][ 891/1001]	Time  0.000 ( 0.000)	Data   0.0301 (  0.0265)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1175)	Acc@5   0.7812 (  0.5278)
Epoch: [3][ 901/1001]	Time  0.000 ( 0.000)	Data   0.0302 (  0.0266)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1162)	Acc@5        0 (  0.5237)
Epoch: [3][ 911/1001]	Time  0.000 ( 0.000)	Data   0.0303 (  0.0266)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1149)	Acc@5        0 (  0.5223)
Epoch: [3][ 921/1001]	Time  0.000 ( 0.000)	Data   0.0303 (  0.0266)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1154)	Acc@5        0 (  0.5234)
Epoch: [3][ 931/1001]	Time  0.000 ( 0.000)	Data   0.0304 (  0.0267)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1166)	Acc@5        0 (  0.5287)
Epoch: [3][ 941/1001]	Time  0.000 ( 0.000)	Data   0.0305 (  0.0267)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1171)	Acc@5        0 (   0.528)
Epoch: [3][ 951/1001]	Time  0.000 ( 0.000)	Data   0.0305 (  0.0268)	Loss 6.9078e+00 (6.9078e+00)	Acc@1        0 (  0.1175)	Acc@5        0 (   0.529)
Epoch: [3][ 961/1001]	Time  0.000 ( 0.000)	Data   0.0306 (  0.0268)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1171)	Acc@5   0.7812 (  0.5268)
Epoch: [3][ 971/1001]	Time  0.000 ( 0.000)	Data   0.0307 (  0.0268)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1207)	Acc@5   0.7812 (  0.5334)
Epoch: [3][ 981/1001]	Time  0.000 ( 0.000)	Data   0.0307 (  0.0269)	Loss 6.9077e+00 (6.9078e+00)	Acc@1   0.7812 (  0.1218)	Acc@5    1.562 (  0.5384)
Epoch: [3][ 991/1001]	Time  0.000 ( 0.000)	Data   0.0308 (  0.0269)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (  0.1214)	Acc@5   0.7812 (  0.5361)
Epoch: [3][1001/1001]	Time  0.000 ( 0.000)	Data   0.0309 (   0.027)	Loss 6.9077e+00 (6.9078e+00)	Acc@1        0 (   0.121)	Acc@5   0.8621 (  0.5339)
      Architecture: CPU
Number of features: 768
 Number of samples: 128116
  Number of epochs: 4
 Number of weights: 15368
        Total time:    7.125 s ( 100.00 )
           Reading:    1.985 s (  27.85 )
           Loading:  0.03088 s (   0.43 )
        Prediction:     1.95 s (  27.37 )
   Backpropagation:    2.347 s (  32.95 )
