2023-02-22-02:44:08.232-UTC 401.20 417.71 414.43 415.13 368.02 351.46 394.05 362.73
2023-02-22-02:44:08.404-UTC 398.49 381.51 422.80 435.44 389.66 320.56 344.12 261.96
2023-02-22-02:44:08.572-UTC 403.14 383.02 408.81 409.13 387.56 407.53 392.86 383.31
2023-02-22-02:44:08.734-UTC 363.50 383.02 406.43 382.12 400.45 409.96 367.07 400.75
2023-02-22-02:44:08.910-UTC 350.59 409.96 398.58 373.08 393.82 394.05 349.26 411.00
2023-02-22-02:44:09.093-UTC 400.02 417.71 413.51 409.40 361.39 400.63 403.72 416.42
2023-02-22-02:44:09.261-UTC 412.69 408.28 419.02 422.65 421.50 403.23 412.26 412.80
2023-02-22-02:44:09.433-UTC 424.89 371.11 129.84 411.34 389.42 418.63 385.74 394.41
2023-02-22-02:44:09.765-UTC 378.61 385.32 376.58 375.98 446.87 427.63 435.62 416.15
2023-02-22-02:44:09.941-UTC 386.42 377.31 363.99 370.37 410.65 420.73 395.29 427.93
2023-02-22-02:44:10.111-UTC 182.37 182.69 396.71 193.84 185.32 381.44 184.19 291.42
2023-02-22-02:44:10.280-UTC 394.87 398.85 392.86 373.61 378.49 402.88 391.93 424.89
2023-02-22-02:44:10.443-UTC 389.77 365.27 388.56 403.72 396.83 403.05 353.48 410.08
2023-02-22-02:44:10.617-UTC 423.53 428.55 384.74 417.56 406.17 381.84 431.82 405.58
2023-02-22-02:44:10.789-UTC 426.56 435.12 375.71 392.07 403.15 390.85 452.62 403.47
2023-02-22-02:44:10.979-UTC 412.10 399.86 413.35 412.85 403.30 422.12 393.26 411.50
2023-02-22-02:44:11.143-UTC 399.24 407.26 356.79 345.72 338.33 369.21 397.39 410.41
2023-02-22-02:44:11.308-UTC 395.60 360.20 401.89 413.61 386.64 400.63 350.45 386.54
2023-02-22-02:44:11.488-UTC 397.39 366.78 396.66 427.46 401.05 379.74 376.11 391.78
2023-02-22-02:44:11.658-UTC 305.01 429.46 391.67 400.51 438.92 205.13 412.42 239.25
2023-02-22-02:44:11.818-UTC 391.37 386.91 398.85 404.41 402.56 369.21 387.13 414.31
2023-02-22-02:44:11.978-UTC 441.16 439.78 399.09 415.46 365.60 357.50 442.67 345.88
2023-02-22-02:44:12.149-UTC 441.62 368.89 387.45 414.86 357.50 406.34 361.33 380.60
2023-02-22-02:44:12.322-UTC 390.36 362.90 394.05 369.66 393.82 419.22 379.68 383.90
2023-02-22-02:44:12.501-UTC 411.67 386.64 419.83 421.94 428.99 432.89 402.30 380.86
2023-02-22-02:44:12.665-UTC 347.96 395.51 400.37 399.27 376.72 393.23 397.07 412.20
2023-02-22-02:44:12.828-UTC 438.05 433.93 415.29 419.02 386.12 405.42 426.59 440.61
2023-02-22-02:44:12.992-UTC 432.30 427.36 396.75 408.21 367.11 384.81 440.89 382.38
2023-02-22-02:44:13.156-UTC 283.86 373.69 384.15 230.37 400.45 330.82 381.52 378.80
2023-02-22-02:44:13.315-UTC 440.30 412.75 399.36 427.78 396.83 405.16 425.79 412.03
2023-02-22-02:44:13.479-UTC 397.58 379.41 386.53 393.78 382.23 297.99 407.12 406.28
2023-02-22-02:44:13.826-UTC 422.01 395.32 426.42 432.27 413.08 358.69 385.01 374.45
2023-02-22-02:44:14.008-UTC 393.35 402.73 390.74 403.99 414.43 399.11 367.87 381.39
2023-02-22-02:44:14.168-UTC 155.38 186.24 196.88 264.23 190.14 219.09 195.09 174.48
2023-02-22-02:44:14.332-UTC 426.08 416.52 397.39 401.11 374.61 415.78 405.18 413.39
2023-02-22-02:44:14.501-UTC 372.33 381.84 411.67 422.97 382.70 332.58 412.59 354.91
2023-02-22-02:44:14.670-UTC 381.72 404.51 366.96 425.08 419.66 372.50 362.52 398.64
2023-02-22-02:44:14.837-UTC 380.40 410.81 368.15 349.26 415.93 381.51 366.42 395.01
2023-02-22-02:44:15.019-UTC 429.42 425.38 401.19 425.83 412.48 421.21 419.02 332.56
2023-02-22-02:44:15.181-UTC 376.56 404.24 390.74 334.21 373.10 408.44 391.07 411.28
2023-02-22-02:44:15.343-UTC 388.52 377.90 416.54 425.08 386.91 365.92 396.15 373.26
2023-02-22-02:44:15.522-UTC 366.59 372.83 417.39 420.53 379.41 371.91 406.69 405.25
2023-02-22-02:44:15.695-UTC 364.20 407.85 310.99 294.74 182.99 374.02 361.01 399.83
2023-02-22-02:44:15.872-UTC 423.85 411.56 394.37 414.64 410.97 410.81 392.94 408.89
2023-02-22-02:44:16.044-UTC 376.89 421.65 329.67 350.77 343.05 371.59 365.17 443.14
2023-02-22-02:44:16.251-UTC 409.39 425.26 358.85 431.08 380.00 346.66 360.14 428.80
2023-02-22-02:44:16.563-UTC 387.46 413.40 410.32 407.72 420.14 398.02 442.35 393.30
2023-02-22-02:44:16.782-UTC 405.16 335.52 378.09 411.83 404.93 402.73 421.02 385.95
2023-02-22-02:44:17.194-UTC 396.98 374.61 394.37 377.50 433.48 407.53 391.34 382.11
2023-02-22-02:44:17.404-UTC 145.85 420.62 275.99 386.85 408.44 172.39 417.99 434.54
2023-02-22-02:44:19.050-UTC 388.34 387.16 390.74 420.27 415.18 404.24 378.49 413.39
2023-02-22-02:44:19.240-UTC 384.30 418.36 358.30 417.56 418.36 428.87 439.65 373.32
2023-02-22-02:44:19.418-UTC 372.93 420.46 418.91 360.41 364.20 415.02 451.70 375.76
2023-02-22-02:44:19.582-UTC 369.30 314.24 418.91 358.89 360.85 378.49 268.74 275.67
2023-02-22-02:44:19.756-UTC 404.98 409.14 392.86 392.86 423.43 398.02 414.97 395.42
2023-02-22-02:44:19.926-UTC 375.37 352.70 340.82 386.01 417.29 368.62 308.88 431.98
2023-02-22-02:44:20.109-UTC 403.64 384.81 366.04 400.70 445.36 363.82 355.00 416.76
2023-02-22-02:44:20.283-UTC 402.72 384.81 377.23 426.59 432.16 425.26 370.96 377.55
2023-02-22-02:44:20.455-UTC 423.53 382.43 417.56 418.00 287.78 410.55 400.10 408.14
2023-02-22-02:44:20.622-UTC 425.64 392.96 388.37 389.37 416.96 391.63 381.72 391.78
2023-02-22-02:44:20.789-UTC 390.45 381.25 375.39 406.69 364.47 351.20 410.00 379.67
2023-02-22-02:44:20.970-UTC 390.45 409.04 372.36 392.53 374.41 349.36 351.70 431.23
2023-02-22-02:44:21.135-UTC 414.48 411.46 395.29 396.15 445.95 272.13 357.38 250.47
2023-02-22-02:44:21.304-UTC 415.24 410.55 420.53 405.18 389.34 401.05 386.53 388.14
2023-02-22-02:44:21.462-UTC 423.85 407.36 407.78 402.90 351.56 414.43 375.12 328.32
2023-02-22-02:44:21.628-UTC 391.05 388.42 375.39 418.43 367.11 351.20 390.15 375.17
2023-02-22-02:44:21.794-UTC 391.96 382.70 385.01 403.99 359.07 349.09 386.26 443.33
2023-02-22-02:44:21.972-UTC 100.54 247.99 106.30 100.06 99.53 102.83 177.47 109.15
2023-02-22-02:44:22.152-UTC 397.72 409.36 419.02 430.04 423.75 394.47 430.22 402.37
2023-02-22-02:44:22.328-UTC 430.19 389.93 399.18 397.66 388.56 401.05 366.74 347.08
2023-02-22-02:44:22.502-UTC 383.83 384.81 383.23 374.86 370.99 359.66 413.61 424.89
2023-02-22-02:44:22.682-UTC 368.70 421.65 379.28 367.66 373.69 352.70 355.27 406.45
2023-02-22-02:44:22.857-UTC 405.76 250.11 394.96 305.90 256.17 417.01 249.95 389.58
2023-02-22-02:44:23.027-UTC 429.87 402.73 415.29 404.31 411.89 393.82 383.50 385.95
2023-02-22-02:44:23.187-UTC 422.66 325.96 413.61 346.23 332.60 428.87 404.91 373.85
2023-02-22-02:44:23.353-UTC 380.20 379.14 382.31 371.56 372.30 418.63 400.10 380.26
2023-02-22-02:44:23.533-UTC 385.02 388.15 388.37 367.34 372.62 354.48 397.39 377.55
2023-02-22-02:44:23.705-UTC 406.18 399.71 423.89 408.96 389.42 407.69 442.35 398.31
2023-02-22-02:44:23.866-UTC 422.01 398.85 419.83 400.96 417.56 328.04 330.01 400.43
2023-02-22-02:44:24.049-UTC 415.08 429.46 409.40 413.61 444.45 348.17 374.47 437.58
2023-02-22-02:44:24.224-UTC 409.06 423.15 401.19 414.86 450.43 416.85 370.58 378.47
2023-02-22-02:44:24.392-UTC 415.40 377.90 407.78 364.63 369.48 406.02 339.39 268.05
2023-02-22-02:44:24.562-UTC 382.58 399.11 413.02 397.99 391.12 396.24 393.78 399.83
2023-02-22-02:44:24.727-UTC 395.87 379.02 397.07 392.53 362.95 383.54 370.91 412.20
2023-02-22-02:44:24.890-UTC 456.86 410.70 437.54 416.05 436.04 363.50 392.86 427.60
2023-02-22-02:44:25.066-UTC 451.59 418.04 430.63 414.21 449.25 416.52 390.47 432.90
2023-02-22-02:44:25.239-UTC 401.20 396.57 403.57 404.73 384.02 421.80 420.86 423.85
2023-02-22-02:44:25.398-UTC 375.64 399.11 395.74 404.59 398.02 391.71 388.37 341.64
2023-02-22-02:44:25.568-UTC 366.31 350.01 373.40 376.97 360.85 379.14 373.01 374.83
2023-02-22-02:44:25.743-UTC 363.88 353.89 376.31 362.25 366.90 373.69 365.23 421.58
2023-02-22-02:44:25.905-UTC 425.97 406.02 428.25 408.54 427.36 177.65 402.80 325.88
2023-02-22-02:44:26.074-UTC 391.37 397.02 388.64 403.07 392.96 402.88 426.27 370.82
2023-02-22-02:44:26.238-UTC 394.60 333.20 399.68 404.31 440.24 370.72 419.83 334.35
2023-02-22-02:44:26.412-UTC 410.85 359.29 409.89 371.50 368.62 386.32 393.18 389.06
2023-02-22-02:44:26.593-UTC 372.07 359.29 362.14 364.58 364.68 394.32 384.74 385.42
2023-02-22-02:44:26.755-UTC 442.08 310.35 407.46 432.59 409.46 431.97 391.75 382.31
2023-02-22-02:44:26.915-UTC 393.07 396.15 383.23 397.39 385.45 418.63 419.94 381.51
2023-02-22-02:44:27.092-UTC 365.01 424.02 398.77 401.29 419.66 411.14 434.70 379.01
2023-02-22-02:44:27.271-UTC 363.27 407.53 399.68 393.45 424.94 383.62 426.15 409.81
2023-02-22-02:44:27.444-UTC 341.26 365.60 342.10 375.39 382.70 384.53 392.26 395.87
2023-02-22-02:44:27.614-UTC 404.56 399.26 428.97 403.82 426.89 398.26 386.93 413.39
2023-02-22-02:44:27.778-UTC 391.69 411.46 386.85 414.21 401.81 382.62 378.09 394.49
2023-02-22-02:44:27.954-UTC 416.32 400.45 404.76 412.75 395.92 435.77 370.64 366.10
2023-02-22-02:44:28.134-UTC 408.14 398.35 404.59 392.53 378.49 433.67 383.82 364.25
2023-02-22-02:44:28.314-UTC 304.14 421.47 352.30 411.08 420.73 398.94 448.08 403.56
2023-02-22-02:44:28.481-UTC 424.12 411.24 419.67 396.29 411.24 397.94 375.19 422.18
2023-02-22-02:44:28.648-UTC 384.11 417.44 389.23 442.67 417.12 339.84 398.26 428.80
2023-02-22-02:44:28.823-UTC 424.12 402.73 403.30 413.02 398.67 340.35 389.83 412.80
2023-02-22-02:44:28.990-UTC 412.96 234.46 405.77 234.87 237.41 398.52 201.20 364.85
2023-02-22-02:44:29.158-UTC 408.46 409.46 415.88 393.86 407.04 391.95 425.35 408.89
2023-02-22-02:44:29.321-UTC 419.47 346.39 405.18 339.03 334.12 335.30 368.86 371.20
2023-02-22-02:44:29.495-UTC 381.72 397.16 386.53 398.68 359.39 350.60 376.97 444.06
2023-02-22-02:44:29.674-UTC 379.87 410.22 387.13 423.57 404.34 345.80 373.40 425.21
2023-02-22-02:44:29.843-UTC 254.79 111.72 262.72 108.70 105.76 420.02 108.70 393.35
2023-02-22-02:44:30.008-UTC 405.16 391.44 421.02 415.13 410.05 399.11 401.61 413.71
2023-02-22-02:44:30.277-UTC 386.14 395.92 430.36 418.75 431.84 419.82 458.34 175.49
2023-02-22-02:44:30.467-UTC 378.88 403.65 397.25 397.66 366.78 421.33 432.27 367.83
2023-02-22-02:44:30.636-UTC 364.09 378.23 402.06 393.18 359.29 377.83 384.15 369.79
2023-02-22-02:44:30.806-UTC 258.43 187.83 267.87 415.73 421.65 227.30 418.32 273.83
2023-02-22-02:44:30.971-UTC 385.62 409.36 384.74 388.96 414.75 392.63 411.08 403.14
2023-02-22-02:44:31.142-UTC 402.45 410.55 391.85 443.00 459.16 408.72 450.18 432.75
2023-02-22-02:44:31.317-UTC 417.84 397.75 412.59 441.62 447.14 413.56 435.62 440.61
2023-02-22-02:44:31.508-UTC 412.10 389.93 412.92 386.01 267.91 406.02 254.86 366.97
2023-02-22-02:44:31.675-UTC 382.31 410.97 375.71 393.26 408.38 397.94 383.63 400.24
2023-02-22-02:44:31.841-UTC 334.01 349.36 356.18 301.95 321.15 333.20 325.19 363.06
2023-02-22-02:44:32.009-UTC 384.95 414.16 386.85 366.42 369.87 354.80 383.90 430.78
2023-02-22-02:44:32.193-UTC 392.16 409.04 396.15 443.00 368.89 353.30 387.72 434.09
2023-02-22-02:44:32.395-UTC 439.51 396.15 417.56 408.81 407.26 420.14 388.12 421.58
2023-02-22-02:44:32.579-UTC 126.66 390.67 384.22 104.78 351.79 346.07 418.43 390.58
2023-02-22-02:44:33.095-UTC 379.60 404.51 414.86 411.51 436.63 374.54 386.26 382.31
2023-02-22-02:44:33.277-UTC 404.33 193.96 254.33 393.59 442.81 430.50 196.08 193.97
2023-02-22-02:44:33.438-UTC 321.63 193.24 178.58 406.59 398.85 284.17 414.43 187.21
2023-02-22-02:44:33.609-UTC 373.85 416.85 401.47 385.61 404.34 390.12 375.39 380.79
2023-02-22-02:44:33.776-UTC 324.67 407.36 367.87 369.06 374.02 331.34 377.50 380.86
2023-02-22-02:44:33.974-UTC 372.66 392.22 402.98 369.78 368.89 354.80 367.07 364.25
2023-02-22-02:44:34.158-UTC 368.70 414.16 398.44 374.27 369.48 346.98 366.15 424.89
2023-02-22-02:44:34.320-UTC 385.35 413.56 418.43 400.37 411.14 394.47 422.80 388.46
2023-02-22-02:44:34.482-UTC 380.47 383.62 420.86 373.61 402.88 389.93 360.14 404.06
2023-02-22-02:44:34.645-UTC 376.29 384.81 383.23 359.49 365.27 417.71 362.14 375.44
2023-02-22-02:44:34.811-UTC 388.85 396.57 379.93 356.79 356.59 402.14 391.67 382.98
2023-02-22-02:44:34.974-UTC 387.65 336.00 418.32 157.67 157.34 350.87 186.41 399.42
2023-02-22-02:44:35.150-UTC 383.11 399.26 397.66 416.16 422.36 396.75 397.66 424.56
2023-02-22-02:44:35.314-UTC 364.79 423.15 371.71 378.22 327.79 416.52 320.63 369.95
2023-02-22-02:44:35.495-UTC 373.85 411.73 391.93 398.68 373.10 393.82 387.13 352.79
2023-02-22-02:44:35.659-UTC 374.18 355.67 392.86 388.12 384.81 391.44 375.78 419.14
2023-02-22-02:44:35.841-UTC 391.69 422.12 414.21 406.00 401.54 402.56 401.61 405.85
2023-02-22-02:44:36.004-UTC 395.19 363.82 408.21 403.99 402.56 390.71 397.99 409.16
2023-02-22-02:44:36.171-UTC 418.11 394.05 378.68 413.35 428.87 442.07 414.21 368.22
2023-02-22-02:44:36.348-UTC 412.37 383.02 378.09 354.67 348.86 440.24 370.96 369.68
2023-02-22-02:44:36.511-UTC 375.64 354.16 399.68 367.34 353.07 380.00 361.61 251.99
2023-02-22-02:44:36.670-UTC 385.02 417.71 403.99 419.83 408.12 377.90 380.80 381.19
2023-02-22-02:44:36.838-UTC 374.78 389.34 435.44 364.96 391.71 347.90 368.53 406.45
2023-02-22-02:44:37.010-UTC 371.14 373.10 385.93 381.12 425.53 416.85 362.46 419.74
2023-02-22-02:44:37.187-UTC 395.19 382.43 377.23 380.53 422.57 433.93 368.47 387.22
2023-02-22-02:44:37.364-UTC 447.82 374.02 414.43 196.37 247.07 414.75 196.09 425.04
2023-02-22-02:44:37.533-UTC 408.46 394.14 393.96 389.55 398.94 382.95 390.15 387.87
2023-02-22-02:44:37.705-UTC 403.64 413.56 436.35 389.23 361.71 352.70 397.39 382.91
2023-02-22-02:44:37.873-UTC 394.27 408.44 433.33 363.33 424.94 349.09 400.10 378.68
2023-02-22-02:44:38.046-UTC 358.45 406.02 290.18 361.61 415.93 421.65 374.00 354.26
2023-02-22-02:44:38.208-UTC 99.72 107.55 105.17 101.96 102.07 101.64 107.72 99.72
2023-02-22-02:44:38.383-UTC 379.01 394.14 415.61 385.74 404.76 387.75 378.68 397.21
2023-02-22-02:44:38.561-UTC 376.17 108.56 420.53 447.15 442.67 420.46 461.63 388.34
2023-02-22-02:44:38.901-UTC 397.58 378.10 393.45 380.80 370.40 427.63 397.99 389.85
2023-02-22-02:44:39.078-UTC 191.65 417.71 378.22 389.23 390.26 201.67 385.34 291.42
2023-02-22-02:44:39.239-UTC 177.01 371.38 199.98 422.21 440.24 232.38 438.14 410.68
2023-02-22-02:44:39.405-UTC 406.95 397.34 408.97 430.49 390.26 393.40 417.83 403.47
2023-02-22-02:44:39.568-UTC 339.42 405.74 439.65 407.02 431.57 361.99 397.39 376.95
2023-02-22-02:44:39.745-UTC 367.50 377.31 373.28 393.45 421.17 394.91 375.78 384.43
2023-02-22-02:44:39.908-UTC 371.73 372.23 372.10 403.99 363.82 390.44 382.04 406.77
2023-02-22-02:44:40.072-UTC 408.63 424.94 394.05 407.02 410.65 432.57 423.57 407.04
2023-02-22-02:44:40.234-UTC 419.30 400.36 397.39 406.10 352.42 347.26 384.15 388.93
2023-02-22-02:44:40.399-UTC 409.06 412.32 412.32 394.46 414.86 378.82 379.68 367.56
2023-02-22-02:44:40.578-UTC 367.83 404.83 412.32 403.72 416.85 374.61 371.17 377.28
2023-02-22-02:44:40.745-UTC 376.89 380.53 380.80 293.20 392.36 336.79 287.77 410.08
2023-02-22-02:44:40.910-UTC 423.53 408.72 392.45 388.12 407.69 412.65 383.31 403.14
2023-02-22-02:44:41.076-UTC 361.49 392.22 384.74 423.13 433.67 383.81 442.35 422.01
2023-02-22-02:44:41.248-UTC 452.04 426.12 365.45 437.27 422.57 413.24 447.15 415.08
2023-02-22-02:44:41.433-UTC 453.11 426.12 365.45 437.87 397.43 420.46 452.89 347.04
2023-02-22-02:44:41.610-UTC 378.08 400.63 423.89 431.82 422.57 392.04 428.85 403.28
2023-02-22-02:44:41.773-UTC 391.37 369.21 406.10 329.09 410.97 398.85 336.60 346.47
2023-02-22-02:44:41.934-UTC 374.78 362.31 391.93 393.45 425.26 383.35 367.28 411.28
2023-02-22-02:44:42.101-UTC 438.32 364.68 388.56 385.93 416.26 375.80 417.99 416.76
2023-02-22-02:44:42.279-UTC 416.92 224.15 375.12 327.30 237.77 432.43 301.95 379.87
2023-02-22-02:44:42.440-UTC 383.11 405.85 412.75 430.81 398.17 381.44 370.58 403.56
2023-02-22-02:44:42.603-UTC 353.89 372.83 387.96 352.30 300.41 340.94 340.23 406.45
2023-02-22-02:44:42.772-UTC 406.95 377.31 432.47 390.15 359.61 355.40 389.23 393.48
2023-02-22-02:44:42.943-UTC 402.72 377.50 422.80 365.23 432.75 364.09 402.80 395.28
2023-02-22-02:44:43.112-UTC 363.27 414.32 402.06 372.15 389.52 306.73 385.34 423.85
2023-02-22-02:44:43.275-UTC 409.98 404.51 413.51 392.86 406.77 375.40 378.68 412.20
2023-02-22-02:44:43.435-UTC 369.02 379.34 378.42 410.81 350.27 389.25 410.48 410.41
2023-02-22-02:44:43.610-UTC 394.00 368.89 433.93 403.40 347.02 360.80 388.64 404.33
2023-02-22-02:44:43.784-UTC 396.38 397.34 430.36 397.39 347.94 357.77 388.04 225.31
2023-02-22-02:44:43.959-UTC 429.12 419.22 387.45 413.51 411.14 405.26 424.04 407.80
2023-02-22-02:44:44.122-UTC 415.72 403.05 400.28 411.83 375.53 390.71 412.42 367.29
2023-02-22-02:44:44.290-UTC 368.11 381.51 395.56 364.96 389.34 390.85 372.10 383.31
2023-02-22-02:44:44.456-UTC 369.62 374.93 397.66 428.85 421.92 391.44 374.47 418.54
2023-02-22-02:44:44.630-UTC 443.27 281.75 389.42 307.69 225.10 424.82 282.66 393.16
2023-02-22-02:44:44.799-UTC 377.37 383.94 399.09 376.58 412.92 400.63 381.12 399.65
2023-02-22-02:44:44.960-UTC 436.20 395.24 383.75 319.71 349.13 431.97 336.60 399.24
2023-02-22-02:44:45.138-UTC 379.28 419.55 372.10 378.42 385.45 429.14 372.10 378.40
2023-02-22-02:44:45.305-UTC 370.76 370.40 397.07 384.15 394.14 391.71 369.45 374.45
2023-02-22-02:44:45.477-UTC 424.77 427.19 415.61 426.59 399.71 396.57 388.44 420.82
2023-02-22-02:44:45.645-UTC 381.00 378.82 400.37 383.82 389.02 307.65 380.21 393.30
2023-02-22-02:44:45.808-UTC 376.29 372.11 367.87 363.12 433.35 412.92 386.85 383.90
2023-02-22-02:44:45.979-UTC 387.06 374.02 371.17 394.37 366.78 419.82 389.55 408.57
2023-02-22-02:44:46.153-UTC 386.54 358.37 140.86 399.77 383.02 116.08 403.99 212.24
2023-02-22-02:44:46.309-UTC 102.49 106.36 105.17 103.48 101.96 103.16 108.91 99.22
2023-02-22-02:44:46.491-UTC 100.87 104.67 105.17 102.56 101.32 101.64 106.52 98.62
2023-02-22-02:44:46.643-UTC 99.72 104.35 104.89 100.33 99.53 101.05 105.00 97.70
2023-02-22-02:44:46.795-UTC 99.45 104.08 103.97 100.06 99.20 100.72 104.68 97.43
2023-02-22-02:44:46.939-UTC 99.02 103.43 103.64 99.41 98.61 100.45 104.40 96.82
2023-02-22-02:44:47.082-UTC 98.25 103.16 103.37 99.41 97.74 99.86 103.75 96.50
2023-02-22-02:44:47.251-UTC 97.60 102.83 103.37 99.14 97.42 99.86 103.75 96.50
2023-02-22-02:44:47.394-UTC 97.92 102.57 103.05 98.81 97.09 99.53 103.48 96.23
2023-02-22-02:44:47.534-UTC 97.23 102.57 102.78 98.65 97.74 99.53 103.15 95.89
2023-02-22-02:44:47.706-UTC 97.33 101.64 102.78 98.65 97.09 99.20 103.15 95.30
2023-02-22-02:44:47.851-UTC 96.99 101.32 102.45 98.21 96.82 99.20 102.88 94.97
2023-02-22-02:44:47.998-UTC 79.13 101.32 102.18 96.79 96.49 98.93 102.88 94.97
2023-02-22-02:44:48.140-UTC 78.54 101.05 102.18 97.40 96.49 98.93 102.56 94.70
2023-02-22-02:44:48.284-UTC 78.20 101.05 102.18 97.12 96.49 98.93 102.56 94.70
2023-02-22-02:44:48.426-UTC 78.20 100.72 102.18 97.03 96.22 98.61 102.56 94.37
2023-02-22-02:44:48.567-UTC 78.20 100.72 101.85 96.69 96.82 98.61 102.56 94.37
2023-02-22-02:44:48.708-UTC 78.20 100.72 101.85 96.79 96.22 98.61 102.28 94.37
2023-02-22-02:44:48.850-UTC 78.12 100.45 101.85 96.79 96.82 98.61 102.28 94.37
2023-02-22-02:44:48.998-UTC 77.93 100.45 101.53 96.79 96.82 98.61 101.96 94.10
2023-02-22-02:44:49.142-UTC 77.93 100.45 101.53 96.52 95.90 98.34 101.96 94.10
2023-02-22-02:44:49.285-UTC 77.93 100.12 101.85 96.52 95.90 98.34 101.96 94.10
2023-02-22-02:44:49.464-UTC 77.93 100.12 101.53 96.42 95.63 97.42 101.63 93.77
2023-02-22-02:44:49.610-UTC 77.61 100.12 101.26 96.42 95.63 97.42 101.63 93.77
2023-02-22-02:44:49.753-UTC 77.61 100.12 101.26 96.20 95.63 97.42 101.63 93.77
2023-02-22-02:44:49.895-UTC 77.61 99.86 101.26 96.10 95.63 97.42 101.63 93.77
2023-02-22-02:44:50.047-UTC 77.61 99.86 100.93 96.20 95.30 97.09 101.63 93.77
2023-02-22-02:44:50.192-UTC 77.61 99.86 100.93 96.20 95.30 97.09 101.63 93.77
2023-02-22-02:44:50.346-UTC 77.61 99.86 100.93 96.20 95.30 97.09 101.36 93.77
2023-02-22-02:44:50.493-UTC 77.61 99.53 100.93 95.93 95.30 97.09 101.36 93.50
2023-02-22-02:44:50.636-UTC 77.61 99.53 100.93 95.93 95.30 97.09 101.36 93.50
2023-02-22-02:44:50.779-UTC 77.28 99.53 100.93 95.83 95.30 97.09 101.36 93.50
2023-02-22-02:44:50.920-UTC 77.28 99.53 100.66 95.93 94.98 96.82 101.03 93.50
2023-02-22-02:44:51.062-UTC 77.28 99.20 100.66 95.93 95.07 96.82 101.03 93.17
2023-02-22-02:44:51.208-UTC 77.28 99.20 100.66 95.83 94.98 96.82 101.03 93.17
2023-02-22-02:44:51.351-UTC 77.28 99.20 100.66 95.50 94.98 96.82 101.03 93.17
2023-02-22-02:44:51.504-UTC 77.28 99.20 100.33 95.60 94.98 96.82 100.76 93.50
2023-02-22-02:44:51.709-UTC 77.28 98.93 100.33 95.60 94.71 96.49 100.76 93.17
2023-02-22-02:44:51.850-UTC 78.54 98.93 100.06 95.27 94.98 96.49 100.76 92.25
2023-02-22-02:44:52.025-UTC 77.01 98.93 99.41 96.52 94.98 96.49 101.96 92.25
2023-02-22-02:44:52.170-UTC 77.01 98.61 99.41 95.27 94.81 96.49 100.44 91.97
2023-02-22-02:44:52.314-UTC 77.01 98.61 99.14 95.27 94.38 96.49 100.44 91.97
2023-02-22-02:44:52.459-UTC 77.01 98.93 99.14 95.27 95.30 96.49 100.44 91.97
2023-02-22-02:44:52.602-UTC 77.01 98.61 99.14 95.27 94.38 96.22 100.44 91.97
2023-02-22-02:44:52.772-UTC 97.60 101.32 94.90 80.76 94.38 96.22 103.15 74.37
2023-02-22-02:44:53.474-UTC 97.60 101.05 85.51 97.40 96.82 98.61 102.88 73.76
2023-02-22-02:44:55.089-UTC 94.17 98.01 101.26 97.29 96.82 98.61 102.56 73.76
2023-02-22-02:44:55.469-UTC 94.27 97.74 101.26 97.29 96.49 95.63 98.65 94.70
2023-02-22-02:44:56.543-UTC 94.27 97.74 101.26 97.40 96.49 95.30 98.65 94.10
2023-02-22-02:44:56.682-UTC 94.27 97.74 100.93 94.41 96.49 95.30 98.65 94.10
2023-02-22-02:44:56.820-UTC 87.90 97.74 101.26 94.41 93.51 95.30 98.65 94.10
2023-02-22-02:44:56.962-UTC 67.59 97.74 98.21 94.41 93.78 95.30 98.65 94.10
2023-02-22-02:44:57.107-UTC 67.59 68.43 98.21 94.41 93.51 95.30 98.65 94.10
2023-02-22-02:44:57.252-UTC 67.31 67.83 98.21 94.41 93.51 95.30 98.65 93.77
2023-02-22-02:44:57.398-UTC 67.31 67.56 97.94 94.41 93.61 95.30 69.57 93.77
2023-02-22-02:44:57.549-UTC 67.31 67.56 97.94 94.08 93.51 68.16 69.29 93.77
2023-02-22-02:44:57.702-UTC 66.99 67.56 97.94 94.08 93.61 67.83 69.29 91.05
2023-02-22-02:44:57.850-UTC 66.99 67.24 97.94 94.08 93.61 67.56 69.29 91.05
2023-02-22-02:44:58.001-UTC 66.99 67.24 97.94 94.08 93.61 67.56 68.97 91.05
2023-02-22-02:44:58.159-UTC 66.99 67.24 97.94 94.08 93.51 67.83 68.97 91.05
2023-02-22-02:44:58.307-UTC 66.99 67.24 97.94 72.28 93.61 67.56 68.65 90.72
2023-02-22-02:44:58.457-UTC 66.99 67.24 97.94 65.65 93.61 67.24 68.97 90.72
2023-02-22-02:44:58.607-UTC 66.99 67.24 97.94 65.65 66.12 67.24 68.65 90.72
2023-02-22-02:44:58.758-UTC 66.99 67.24 90.67 65.65 66.12 67.24 68.65 91.05
2023-02-22-02:44:58.910-UTC 66.99 66.96 68.90 65.33 65.79 67.24 68.65 90.72
2023-02-22-02:44:59.067-UTC 66.99 66.96 68.57 65.33 65.79 67.24 68.65 90.72
2023-02-22-02:44:59.223-UTC 66.99 66.96 68.57 65.06 65.51 67.24 68.65 90.72
2023-02-22-02:44:59.379-UTC 66.99 66.96 68.30 65.06 65.51 67.24 68.65 90.72
2023-02-22-02:44:59.537-UTC 66.99 66.96 68.30 64.73 65.79 67.24 68.65 64.65
